%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519218023690248722,9268,1519218023689527034,,0.0,0.0,40,0,0,0
1519218024690799024,9269,1519218024690196037,,0.0,0.0,40,0,0,0
1519218025690383467,9270,1519218025689707040,,0.0,0.0,40,0,0,0
1519218026690563789,9271,1519218026690195083,,0.0,0.0,40,0,0,0
1519218027690393350,9272,1519218027689992904,,0.0,0.0,40,0,0,0
1519218028690875339,9273,1519218028690260887,,0.0,0.0,40,0,0,0
1519218029690289612,9274,1519218029689862012,,0.0,0.0,40,0,0,0
1519218030690011636,9275,1519218030689320087,,0.0,0.0,40,0,0,0
1519218031690968021,9276,1519218031690290927,,0.0,0.0,40,0,0,0
1519218032690048852,9277,1519218032689351081,,0.0,0.0,40,0,0,0
1519218033690862344,9278,1519218033690205097,,0.0,0.0,40,0,0,0
1519218034689794311,9279,1519218034689222097,,0.0,0.0,40,0,0,0
1519218035690721973,9280,1519218035690221071,,0.0,0.0,40,0,0,0
1519218036690765216,9281,1519218036690213918,,0.0,0.0,40,0,0,0
1519218037690673914,9282,1519218037690226078,,0.0,0.0,40,0,0,0
1519218038689914830,9283,1519218038689232110,,0.0,0.0,40,0,0,0
1519218039690709450,9284,1519218039690135002,,0.0,0.0,40,0,0,0
1519218040690556754,9285,1519218040689837932,,0.0,0.0,40,0,0,0
1519218041690232088,9286,1519218041689536094,,0.0,0.0,40,0,0,0
1519218042690130767,9287,1519218042689379930,,0.0,0.0,40,0,0,0
1519218043690499577,9288,1519218043690181016,,0.0,0.0,40,0,0,0
1519218044690198465,9289,1519218044689656972,,0.0,0.0,40,0,0,0
1519218045690905138,9290,1519218045690212011,,0.0,0.0,40,0,0,0
1519218046690720347,9291,1519218046690054893,,0.0,0.0,40,0,0,0
1519218047690168483,9292,1519218047689735889,,0.0,0.0,40,0,0,0
1519218048690355139,9293,1519218048689698934,,0.0,0.0,40,0,0,0
1519218049690691632,9294,1519218049690201044,,0.0,0.0,40,0,0,0
1519218050690782506,9295,1519218050690171957,,0.0,0.0,40,0,0,0
1519218051690616264,9296,1519218051689876079,,0.0,0.0,40,0,0,0
1519218052689900606,9297,1519218052689269065,,0.0,0.0,40,0,0,0
1519218053690841253,9298,1519218053690197944,,0.0,0.0,40,0,0,0
1519218054690616037,9299,1519218054690165996,,0.0,0.0,40,0,0,0
1519218055690792336,9300,1519218055690223932,,0.0,0.0,40,0,0,0
1519218056690688145,9301,1519218056690198898,,0.0,0.0,40,0,0,0
1519218057689798763,9302,1519218057689260005,,0.0,0.0,40,0,0,0
1519218058690708979,9303,1519218058690192937,,0.0,0.0,40,0,0,0
1519218059690620961,9304,1519218059690028905,,0.0,0.0,40,0,0,0
1519218060690738779,9305,1519218060690226078,,0.0,0.0,40,0,0,0
1519218061690828004,9306,1519218061690196990,,0.0,0.0,40,0,0,0
1519218062690438959,9307,1519218062689862012,,0.0,0.0,40,0,0,0
1519218063690916396,9308,1519218063690262079,,0.0,0.0,40,0,0,0
1519218064690511607,9309,1519218064689759969,,0.0,0.0,40,0,0,0
1519218065689920171,9310,1519218065689526081,,0.0,0.0,40,0,0,0
1519218066690599171,9311,1519218066690051078,,0.0,0.0,40,0,0,0
1519218067690901442,9312,1519218067690208911,,0.0,0.0,40,0,0,0
1519218068690468382,9313,1519218068689923048,,0.0,0.0,40,0,0,0
1519218069690809732,9314,1519218069690220117,,0.0,0.0,40,0,0,0
1519218070690702741,9315,1519218070690242052,,0.0,0.0,40,0,0,0
1519218071690472321,9316,1519218071689908981,,0.0,0.0,40,0,0,0
1519218072690695494,9317,1519218072690148115,,0.0,0.0,40,0,0,0
1519218073689918488,9318,1519218073689457893,,0.0,0.0,40,0,0,0
1519218074690717854,9319,1519218074690113067,,0.0,0.0,40,0,0,0
1519218075690228343,9320,1519218075689752101,,0.0,0.0,40,0,0,0
1519218076690706551,9321,1519218076690181970,,0.0,0.0,40,0,0,0
1519218077690856246,9322,1519218077690030097,,0.0,0.0,40,0,0,0
1519218078690760776,9323,1519218078690216064,,0.0,0.0,40,0,0,0
1519218079690262781,9324,1519218079689781904,,0.0,0.0,40,0,0,0
1519218080690754607,9325,1519218080690188884,,0.0,0.0,40,0,0,0
1519218081690594635,9326,1519218081690088987,,0.0,0.0,40,0,0,0
1519218082690847893,9327,1519218082690206050,,0.0,0.0,40,0,0,0
1519218083690977302,9328,1519218083690243005,,0.0,0.0,40,0,0,0
1519218084690689747,9329,1519218084690212965,,0.0,0.0,40,0,0,0
1519218085690092232,9330,1519218085689503908,,0.0,0.0,40,0,0,0
1519218086690081626,9331,1519218086689624071,,0.0,0.0,40,0,0,0
1519218087690593307,9332,1519218087689920902,,0.0,0.0,40,0,0,0
1519218088690704761,9333,1519218088690233945,,0.0,0.0,40,0,0,0
1519218089690749452,9334,1519218089690124034,,0.0,0.0,40,0,0,0
1519218090690503987,9335,1519218090689944028,,0.0,0.0,39,0,0,0
1519218091690746596,9336,1519218091690196990,,0.0,0.0,39,0,0,0
1519218092690561517,9337,1519218092689877033,,0.0,0.0,39,0,0,0
1519218093690780177,9338,1519218093690197944,,0.0,0.0,39,0,0,0
1519218094690857535,9339,1519218094690223932,,0.0,0.0,39,0,0,0
1519218095690698577,9340,1519218095690226078,,0.0,0.0,39,0,0,0
1519218096690638022,9341,1519218096690099954,,0.0,0.0,39,0,0,0
1519218097690348711,9342,1519218097689789056,,0.0,0.0,39,0,0,0
1519218098690576453,9343,1519218098690201997,,0.0,0.0,39,0,0,0
1519218099690719981,9344,1519218099690200090,,0.0,0.0,39,0,0,0
1519218100690606347,9345,1519218100690197944,,0.0,0.0,39,0,0,0
1519218101690486740,9346,1519218101689951896,,0.0,0.0,39,0,0,0
1519218102690683258,9347,1519218102690222024,,0.0,0.0,39,0,0,0
1519218103690089327,9348,1519218103689429998,,0.0,0.0,39,0,0,0
1519218104690527742,9349,1519218104689699888,,0.0,0.0,39,0,0,0
1519218105689775427,9350,1519218105689338922,,0.0,0.0,39,0,0,0
1519218106690714846,9351,1519218106690030097,,0.0,0.0,39,0,0,0
1519218107690114912,9352,1519218107689779043,,0.0,0.0,39,0,0,0
1519218108689976513,9353,1519218108689372062,,0.0,0.0,39,0,0,0
1519218109690639586,9354,1519218109690202951,,0.0,0.0,39,0,0,0
1519218110690299656,9355,1519218110689841985,,0.0,0.0,39,0,0,0
1519218111690664999,9356,1519218111690196990,,0.0,0.0,39,0,0,0
1519218112690881249,9357,1519218112690216064,,0.0,0.0,39,0,0,0
1519218113690664967,9358,1519218113690144062,,0.0,0.0,39,0,0,0
1519218114689858787,9359,1519218114689337968,,0.0,0.0,39,0,0,0
1519218115690878084,9360,1519218115690193891,,0.0,0.0,39,0,0,0
1519218116690848789,9361,1519218116690223932,,0.0,0.0,39,0,0,0
1519218117690734993,9362,1519218117690237998,,0.0,0.0,39,0,0,0
1519218118690158340,9363,1519218118689423084,,0.0,0.0,39,0,0,0
1519218119690229628,9364,1519218119689754962,,0.0,0.0,39,0,0,0
1519218120690270701,9365,1519218120689687013,,0.0,0.0,39,0,0,0
1519218121690762026,9366,1519218121690227031,,0.0,0.0,39,0,0,0
1519218122690080409,9367,1519218122689585924,,0.0,0.0,39,0,0,0
1519218123689811381,9368,1519218123689313888,,0.0,0.0,39,0,0,0
1519218124690708644,9369,1519218124690181970,,0.0,0.0,39,0,0,0
1519218125690559682,9370,1519218125689863920,,0.0,0.0,39,0,0,0
1519218126690352408,9371,1519218126689774036,,0.0,0.0,39,0,0,0
1519218127690841481,9372,1519218127690325975,,0.0,0.0,39,0,0,0
1519218128690617221,9373,1519218128690182924,,0.0,0.0,39,0,0,0
1519218129690962314,9374,1519218129690202951,,0.0,0.0,39,0,0,0
1519218130690646355,9375,1519218130690201997,,0.0,0.0,39,0,0,0
1519218131689666420,9376,1519218131689234018,,0.0,0.0,39,0,0,0
1519218132690785296,9377,1519218132690238952,,0.0,0.0,39,0,0,0
1519218133690328063,9378,1519218133689821958,,0.0,0.0,39,0,0,0
1519218134690851927,9379,1519218134690206050,,0.0,0.0,39,0,0,0
1519218135690855373,9380,1519218135690186023,,0.0,0.0,39,0,0,0
1519218136690784831,9381,1519218136690170049,,0.0,0.0,39,0,0,0
1519218137690746421,9382,1519218137690198898,,0.0,0.0,39,0,0,0
1519218138690658523,9383,1519218138690218925,,0.0,0.0,39,0,0,0
1519218139690905349,9384,1519218139690202951,,0.0,0.0,39,0,0,0
1519218140690927009,9385,1519218140690211057,,0.0,0.0,39,0,0,0
1519218141690716757,9386,1519218141690169095,,0.0,0.0,39,0,0,0
1519218142690749729,9387,1519218142690217018,,0.0,0.0,39,0,0,0
1519218143690358006,9388,1519218143689965963,,0.0,0.0,39,0,0,0
1519218144690500441,9389,1519218144689892053,,0.0,0.0,39,0,0,0
1519218145690098127,9390,1519218145689580917,,0.0,0.0,39,0,0,0
1519218146690716819,9391,1519218146690205097,,0.0,0.0,39,0,0,0
1519218147690772340,9392,1519218147690221071,,0.0,0.0,39,0,0,0
1519218148689955620,9393,1519218148689373016,,0.0,0.0,39,0,0,0
1519218149690464508,9394,1519218149689987897,,0.0,0.0,39,0,0,0
1519218150689711005,9395,1519218150689235925,,0.0,0.0,39,0,0,0
1519218151690797450,9396,1519218151690201044,,0.0,0.0,39,0,0,0
1519218152690096303,9397,1519218152689578056,,0.0,0.0,39,0,0,0
1519218153690464196,9398,1519218153689764976,,0.0,0.0,39,0,0,0
1519218154690799121,9399,1519218154690184116,,0.0,0.0,39,0,0,0
1519218155690715215,9400,1519218155690192937,,0.0,0.0,39,0,0,0
1519218156690813231,9401,1519218156690201997,,0.0,0.0,39,0,0,0
1519218157690562761,9402,1519218157690191030,,0.0,0.0,39,0,0,0
1519218158690241648,9403,1519218158689773082,,0.0,0.0,39,0,0,0
1519218159690308218,9404,1519218159689739942,,0.0,0.0,39,0,0,0
1519218160690166219,9405,1519218160689421892,,0.0,0.0,39,0,0,0
1519218161689851605,9406,1519218161689325094,,0.0,0.0,39,0,0,0
1519218162690934706,9407,1519218162690207004,,0.0,0.0,39,0,0,0
1519218163690596976,9408,1519218163690206050,,0.0,0.0,39,0,0,0
1519218164690338024,9409,1519218164689763069,,0.0,0.0,39,0,0,0
1519218165690774215,9410,1519218165690213918,,0.0,0.0,39,0,0,0
1519218166690096967,9411,1519218166689523935,,0.0,0.0,39,0,0,0
1519218167690563602,9412,1519218167690124034,,0.0,0.0,39,0,0,0
1519218168689916474,9413,1519218168689379930,,0.0,0.0,39,0,0,0
1519218169690558962,9414,1519218169689865112,,0.0,0.0,39,0,0,0
1519218170690705863,9415,1519218170690184116,,0.0,0.0,39,0,0,0
1519218171690630147,9416,1519218171690208911,,0.0,0.0,39,0,0,0
1519218172690271309,9417,1519218172689542055,,0.0,0.0,39,0,0,0
1519218173689796402,9418,1519218173689269065,,0.0,0.0,39,0,0,0
1519218174690669212,9419,1519218174690181016,,0.0,0.0,39,0,0,0
1519218175690513183,9420,1519218175689992904,,0.0,0.0,39,0,0,0
1519218176690273699,9421,1519218176689568042,,0.0,0.0,39,0,0,0
1519218177690341618,9422,1519218177689855098,,0.0,0.0,39,0,0,0
1519218178690240740,9423,1519218178689780950,,0.0,0.0,39,0,0,0
1519218179690470654,9424,1519218179689754962,,0.0,0.0,39,0,0,0
1519218180690059510,9425,1519218180689552068,,0.0,0.0,39,0,0,0
1519218181690404716,9426,1519218181689773082,,0.0,0.0,39,0,0,0
1519218182690053470,9427,1519218182689508914,,0.0,0.0,39,0,0,0
1519218183690654646,9428,1519218183690187931,,0.0,0.0,39,0,0,0
1519218184690964194,9429,1519218184690226078,,0.0,0.0,39,0,0,0
1519218185690342302,9430,1519218185689888000,,0.0,0.0,39,0,0,0
1519218186690405319,9431,1519218186689313888,,0.0,0.0,39,0,0,0
1519218187690705840,9432,1519218187690220117,,0.0,0.0,39,0,0,0
1519218188690198415,9433,1519218188689709901,,0.0,0.0,39,0,0,0
1519218189689938020,9434,1519218189689376115,,0.0,0.0,39,0,0,0
1519218190690672032,9435,1519218190690177917,,0.0,0.0,39,0,0,0
1519218191690314908,9436,1519218191689670085,,0.0,0.0,39,0,0,0
1519218192690730115,9437,1519218192690201044,,0.0,0.0,39,0,0,0
1519218193690727839,9438,1519218193690201044,,0.0,0.0,39,0,0,0
1519218194690737831,9439,1519218194689951896,,0.0,0.0,39,0,0,0
1519218195690873023,9440,1519218195690155029,,0.0,0.0,39,0,0,0
1519218196690096158,9441,1519218196689702987,,0.0,0.0,39,0,0,0
1519218197690291884,9442,1519218197689662933,,0.0,0.0,39,0,0,0
1519218198691200597,9443,1519218198690013885,,0.0,0.0,39,0,0,0
1519218199690687230,9444,1519218199689960002,,0.0,0.0,39,0,0,0
1519218200690310101,9445,1519218200689717054,,0.0,0.0,39,0,0,0
1519218201690653689,9446,1519218201690206050,,0.0,0.0,39,0,0,0
1519218202690770505,9447,1519218202690217971,,0.0,0.0,39,0,0,0
1519218203690500354,9448,1519218203689837932,,0.0,0.0,39,0,0,0
1519218204690044672,9449,1519218204689208030,,0.0,0.0,39,0,0,0
1519218205690619682,9450,1519218205690201044,,0.0,0.0,39,0,0,0
1519218206690912578,9451,1519218206690186977,,0.0,0.0,39,0,0,0
1519218207691008201,9452,1519218207690326929,,0.0,0.0,39,0,0,0
1519218208690767835,9453,1519218208690181016,,0.0,0.0,39,0,0,0
1519218209690896493,9454,1519218209690222024,,0.0,0.0,39,0,0,0
1519218210690912590,9455,1519218210690208911,,0.0,0.0,39,0,0,0
1519218211690844590,9456,1519218211690222978,,0.0,0.0,39,0,0,0
1519218212690581232,9457,1519218212690197944,,0.0,0.0,39,0,0,0
1519218213690794311,9458,1519218213690182924,,0.0,0.0,39,0,0,0
1519218214690689141,9459,1519218214690196990,,0.0,0.0,39,0,0,0
1519218215690335274,9460,1519218215689922094,,0.0,0.0,39,0,0,0
1519218216689972660,9461,1519218216689304113,,0.0,0.0,39,0,0,0
1519218217690804206,9462,1519218217690177917,,0.0,0.0,39,0,0,0
1519218218690757280,9463,1519218218690197944,,0.0,0.0,39,0,0,0
1519218219690114209,9464,1519218219689523935,,0.0,0.0,39,0,0,0
1519218220690216668,9465,1519218220689732074,,0.0,0.0,39,0,0,0
1519218221690739518,9466,1519218221690191030,,0.0,0.0,39,0,0,0
1519218222690357949,9467,1519218222689862012,,0.0,0.0,39,0,0,0
1519218223690732601,9468,1519218223690220117,,0.0,0.0,39,0,0,0
1519218224690778371,9469,1519218224689569950,,0.0,0.0,39,0,0,0
1519218225690733393,9470,1519218225690211057,,0.0,0.0,39,0,0,0
1519218226690667931,9471,1519218226690201997,,0.0,0.0,39,0,0,0
1519218227690487172,9472,1519218227690035104,,0.0,0.0,39,0,0,0
1519218228690721727,9473,1519218228690114974,,0.0,0.0,39,0,0,0
1519218229690611209,9474,1519218229690222978,,0.0,0.0,39,0,0,0
1519218230690932135,9475,1519218230690193891,,0.0,0.0,39,0,0,0
1519218231689893990,9476,1519218231689335107,,0.0,0.0,39,0,0,0
1519218232690960070,9477,1519218232690218925,,0.0,0.0,39,0,0,0
1519218233690401064,9478,1519218233689939975,,0.0,0.0,39,0,0,0
1519218234690445701,9479,1519218234689877986,,0.0,0.0,39,0,0,0
1519218235690560988,9480,1519218235690064907,,0.0,0.0,39,0,0,0
1519218236690778451,9481,1519218236690220117,,0.0,0.0,39,0,0,0
1519218237689967662,9482,1519218237689301967,,0.0,0.0,39,0,0,0
1519218238690725365,9483,1519218238690197944,,0.0,0.0,39,0,0,0
1519218239690817392,9484,1519218239690218925,,0.0,0.0,39,0,0,0
1519218240690495935,9485,1519218240690049886,,0.0,0.0,39,0,0,0
1519218241690017314,9486,1519218241689512968,,0.0,0.0,39,0,0,0
1519218242690465743,9487,1519218242689914941,,0.0,0.0,39,0,0,0
1519218243690209077,9488,1519218243689893007,,0.0,0.0,39,0,0,0
1519218244690882035,9489,1519218244690229892,,0.0,0.0,39,0,0,0
1519218245690174707,9490,1519218245689390897,,0.0,0.0,39,0,0,0
1519218246690662414,9491,1519218246690300941,,0.0,0.0,39,0,0,0
1519218247690847820,9492,1519218247690215110,,0.0,0.0,39,0,0,0
1519218248690797202,9493,1519218248690227985,,0.0,0.0,39,0,0,0
1519218249689992911,9494,1519218249689389944,,0.0,0.0,39,0,0,0
1519218250690153734,9495,1519218250689536094,,0.0,0.0,39,0,0,0
1519218251690077861,9496,1519218251689665079,,0.0,0.0,39,0,0,0
1519218252690402310,9497,1519218252689914941,,0.0,0.0,39,0,0,0
1519218253690932414,9498,1519218253690212965,,0.0,0.0,39,0,0,0
1519218254690750437,9499,1519218254690181016,,0.0,0.0,39,0,0,0
1519218255690623438,9500,1519218255690144062,,0.0,0.0,39,0,0,0
1519218256690580329,9501,1519218256690129995,,0.0,0.0,39,0,0,0
1519218257690362749,9502,1519218257689810991,,0.0,0.0,39,0,0,0
1519218258690360194,9503,1519218258689574003,,0.0,0.0,39,0,0,0
1519218259690542155,9504,1519218259689905881,,0.0,0.0,39,0,0,0
1519218260690766879,9505,1519218260690258026,,0.0,0.0,39,0,0,0
1519218261690103417,9506,1519218261689558029,,0.0,0.0,39,0,0,0
1519218262689973923,9507,1519218262689388036,,0.0,0.0,38,0,0,0
1519218263690216325,9508,1519218263689760923,,0.0,0.0,38,0,0,0
1519218264690663997,9509,1519218264690212965,,0.0,0.0,38,0,0,0
1519218265690342497,9510,1519218265689987897,,0.0,0.0,38,0,0,0
1519218266690856127,9511,1519218266690337896,,0.0,0.0,38,0,0,0
1519218267690708494,9512,1519218267690191030,,0.0,0.0,38,0,0,0
1519218268690964793,9513,1519218268690217971,,0.0,0.0,38,0,0,0
1519218269690702228,9514,1519218269690207004,,0.0,0.0,38,0,0,0
1519218270690936579,9515,1519218270690196037,,0.0,0.0,38,0,0,0
1519218271690815152,9516,1519218271690202951,,0.0,0.0,38,0,0,0
1519218272690839893,9517,1519218272690181970,,0.0,0.0,38,0,0,0
1519218273690844652,9518,1519218273690217971,,0.0,0.0,38,0,0,0
1519218274690819745,9519,1519218274690222024,,0.0,0.0,38,0,0,0
1519218275690649992,9520,1519218275690100908,,0.0,0.0,38,0,0,0
1519218276690921434,9521,1519218276690200090,,0.0,0.0,38,0,0,0
1519218277690749791,9522,1519218277690218925,,0.0,0.0,38,0,0,0
1519218278689731607,9523,1519218278689335107,,0.0,0.0,38,0,0,0
1519218279690752959,9524,1519218279690196990,,0.0,0.0,38,0,0,0
1519218280690761767,9525,1519218280690186977,,0.0,0.0,38,0,0,0
1519218281689867948,9526,1519218281689366102,,0.0,0.0,38,0,0,0
1519218282690631041,9527,1519218282690205097,,0.0,0.0,38,0,0,0
1519218283689870141,9528,1519218283689346075,,0.0,0.0,38,0,0,0
1519218284690515330,9529,1519218284689836025,,0.0,0.0,38,0,0,0
1519218285690938471,9530,1519218285690208911,,0.0,0.0,38,0,0,0
1519218286690323631,9531,1519218286689851045,,0.0,0.0,38,0,0,0
1519218287690534538,9532,1519218287689853906,,0.0,0.0,38,0,0,0
1519218288689941593,9533,1519218288689435005,,0.0,0.0,38,0,0,0
1519218289691574442,9534,1519218289690226078,,0.0,0.0,38,0,0,0
1519218290690531954,9535,1519218290689774990,,0.0,0.0,38,0,0,0
1519218291690545169,9536,1519218291689964056,,0.0,0.0,38,0,0,0
1519218292690583206,9537,1519218292690220117,,0.0,0.0,38,0,0,0
1519218293689806437,9538,1519218293689285993,,0.0,0.0,38,0,0,0
1519218294690842920,9539,1519218294690195083,,0.0,0.0,38,0,0,0
1519218295690637060,9540,1519218295690057992,,0.0,0.0,38,0,0,0
1519218296690692441,9541,1519218296690208911,,0.0,0.0,38,0,0,0
1519218297690489649,9542,1519218297689946889,,0.0,0.0,38,0,0,0
1519218298690960661,9543,1519218298689908981,,0.0,0.0,38,0,0,0
1519218299690677597,9544,1519218299690206050,,0.0,0.0,38,0,0,0
1519218300690754897,9545,1519218300690205097,,0.0,0.0,38,0,0,0
1519218301690880112,9546,1519218301690217018,,0.0,0.0,38,0,0,0
1519218302691007214,9547,1519218302690393924,,0.0,0.0,38,0,0,0
1519218303690670173,9548,1519218303690201044,,0.0,0.0,38,0,0,0
1519218304690016778,9549,1519218304689434051,,0.0,0.0,38,0,0,0
1519218305690649795,9550,1519218305690193891,,0.0,0.0,38,0,0,0
1519218306690541443,9551,1519218306690130949,,0.0,0.0,38,0,0,0
1519218307690221839,9552,1519218307689630985,,0.0,0.0,38,0,0,0
1519218308690611065,9553,1519218308690186023,,0.0,0.0,38,0,0,0
1519218309690569288,9554,1519218309690226078,,0.0,0.0,38,0,0,0
1519218310691001021,9555,1519218310690222024,,0.0,0.0,38,0,0,0
1519218311690789325,9556,1519218311690217018,,0.0,0.0,38,0,0,0
1519218312690317661,9557,1519218312689829111,,0.0,0.0,38,0,0,0
1519218313690125034,9558,1519218313689654111,,0.0,0.0,38,0,0,0
1519218314690370787,9559,1519218314689701080,,0.0,0.0,38,0,0,0
1519218315690369371,9560,1519218315689729928,,0.0,0.0,38,0,0,0
1519218316690805358,9561,1519218316690215110,,0.0,0.0,38,0,0,0
1519218317690258237,9562,1519218317689874887,,0.0,0.0,38,0,0,0
1519218318690497728,9563,1519218318689996957,,0.0,0.0,38,0,0,0
1519218319690628248,9564,1519218319690084934,,0.0,0.0,38,0,0,0
1519218320690825335,9565,1519218320690254926,,0.0,0.0,38,0,0,0
1519218321690847463,9566,1519218321690211057,,0.0,0.0,38,0,0,0
1519218322689819826,9567,1519218322689361095,,0.0,0.0,38,0,0,0
1519218323690985471,9568,1519218323690207958,,0.0,0.0,38,0,0,0
1519218324690926992,9569,1519218324690186977,,0.0,0.0,38,0,0,0
1519218325690797242,9570,1519218325690192937,,0.0,0.0,38,0,0,0
1519218326690835370,9571,1519218326690201044,,0.0,0.0,38,0,0,0
1519218327690900900,9572,1519218327690221071,,0.0,0.0,38,0,0,0
1519218328690769364,9573,1519218328690239906,,0.0,0.0,38,0,0,0
1519218329690083101,9574,1519218329689621925,,0.0,0.0,38,0,0,0
1519218330690272967,9575,1519218330689825057,,0.0,0.0,38,0,0,0
1519218331689812687,9576,1519218331689507007,,0.0,0.0,38,0,0,0
1519218332691187107,9577,1519218332690083026,,0.0,0.0,38,0,0,0
1519218333690742943,9578,1519218333690190076,,0.0,0.0,38,0,0,0
1519218334690643400,9579,1519218334690177917,,0.0,0.0,38,0,0,0
1519218335690129634,9580,1519218335689691066,,0.0,0.0,38,0,0,0
1519218336690596363,9581,1519218336689871072,,0.0,0.0,38,0,0,0
1519218337690647252,9582,1519218337690196037,,0.0,0.0,38,0,0,0
1519218338690687752,9583,1519218338690213918,,0.0,0.0,38,0,0,0
1519218339690939344,9584,1519218339690191984,,0.0,0.0,38,0,0,0
1519218340690792953,9585,1519218340690176963,,0.0,0.0,38,0,0,0
1519218341690466847,9586,1519218341689932107,,0.0,0.0,38,0,0,0
1519218342690416899,9587,1519218342689975976,,0.0,0.0,38,0,0,0
1519218343690374419,9588,1519218343689784049,,0.0,0.0,38,0,0,0
1519218344690958308,9589,1519218344690207004,,0.0,0.0,38,0,0,0
1519218345690541853,9590,1519218345690210103,,0.0,0.0,38,0,0,0
1519218346690556088,9591,1519218346690042018,,0.0,0.0,38,0,0,0
1519218347690734255,9592,1519218347690201997,,0.0,0.0,38,0,0,0
1519218348690795996,9593,1519218348690208911,,0.0,0.0,38,0,0,0
1519218349690785723,9594,1519218349690184116,,0.0,0.0,38,0,0,0
1519218350690679812,9595,1519218350690231084,,0.0,0.0,38,0,0,0
1519218351690805953,9596,1519218351690202951,,0.0,0.0,38,0,0,0
1519218352690972113,9597,1519218352690202951,,0.0,0.0,38,0,0,0
1519218353690682720,9598,1519218353690200090,,0.0,0.0,38,0,0,0
1519218354690934866,9599,1519218354690212965,,0.0,0.0,38,0,0,0
1519218355690909197,9600,1519218355690159082,,0.0,0.0,38,0,0,0
1519218356689931444,9601,1519218356689351081,,0.0,0.0,38,0,0,0
1519218357690759713,9602,1519218357690222978,,0.0,0.0,38,0,0,0
1519218358690259457,9603,1519218358689708948,,0.0,0.0,38,0,0,0
1519218359690800636,9604,1519218359690222024,,0.0,0.0,38,0,0,0
1519218360689867964,9605,1519218360689332008,,0.0,0.0,38,0,0,0
1519218361690085381,9606,1519218361689513921,,0.0,0.0,38,0,0,0
1519218362690458253,9607,1519218362689903974,,0.0,0.0,38,0,0,0
1519218363691400585,9608,1519218363690216064,,0.0,0.0,38,0,0,0
1519218364690277817,9609,1519218364689619064,,0.0,0.0,38,0,0,0
1519218365690711207,9610,1519218365690119028,,0.0,0.0,38,0,0,0
1519218366690819289,9611,1519218366690191030,,0.0,0.0,38,0,0,0
1519218367689878499,9612,1519218367689359903,,0.0,0.0,38,0,0,0
1519218368690756633,9613,1519218368690200090,,0.0,0.0,38,0,0,0
1519218369690813555,9614,1519218369690290927,,0.0,0.0,38,0,0,0
1519218370690404429,9615,1519218370689770936,,0.0,0.0,38,0,0,0
1519218371690780489,9616,1519218371690191030,,0.0,0.0,38,0,0,0
1519218372690776223,9617,1519218372690191984,,0.0,0.0,38,0,0,0
1519218373690748778,9618,1519218373690206050,,0.0,0.0,38,0,0,0
1519218374690102654,9619,1519218374689596891,,0.0,0.0,38,0,0,0
1519218375690154762,9620,1519218375689639091,,0.0,0.0,38,0,0,0
1519218376690741752,9621,1519218376690195083,,0.0,0.0,38,0,0,0
1519218377690647669,9622,1519218377690177917,,0.0,0.0,38,0,0,0
1519218378690563001,9623,1519218378689949989,,0.0,0.0,38,0,0,0
1519218379690597303,9624,1519218379689907073,,0.0,0.0,38,0,0,0
1519218380690048718,9625,1519218380689354896,,0.0,0.0,38,0,0,0
1519218381689996644,9626,1519218381689376115,,0.0,0.0,38,0,0,0
1519218382689894800,9627,1519218382689254045,,0.0,0.0,38,0,0,0
1519218383690243657,9628,1519218383689493894,,0.0,0.0,38,0,0,0
1519218384690955355,9629,1519218384690212965,,0.0,0.0,38,0,0,0
1519218385690929528,9630,1519218385690217018,,0.0,0.0,38,0,0,0
1519218386690686905,9631,1519218386690207004,,0.0,0.0,38,0,0,0
1519218387689972082,9632,1519218387689445018,,0.0,0.0,38,0,0,0
1519218388690180992,9633,1519218388689599990,,0.0,0.0,38,0,0,0
1519218389690677186,9634,1519218389690179109,,0.0,0.0,38,0,0,0
1519218390689870083,9635,1519218390689243078,,0.0,0.0,38,0,0,0
1519218391690278350,9636,1519218391689858913,,0.0,0.0,38,0,0,0
1519218392690685195,9637,1519218392690159082,,0.0,0.0,38,0,0,0
1519218393689785495,9638,1519218393689220905,,0.0,0.0,38,0,0,0
1519218394690077170,9639,1519218394689533948,,0.0,0.0,38,0,0,0
1519218395689970536,9640,1519218395689596891,,0.0,0.0,38,0,0,0
1519218396690691854,9641,1519218396690185070,,0.0,0.0,38,0,0,0
1519218397690903458,9642,1519218397690188884,,0.0,0.0,38,0,0,0
1519218398690226841,9643,1519218398689503908,,0.0,0.0,38,0,0,0
1519218399690737107,9644,1519218399690079927,,0.0,0.0,38,0,0,0
1519218400690529247,9645,1519218400690062999,,0.0,0.0,38,0,0,0
1519218401690128385,9646,1519218401689682960,,0.0,0.0,38,0,0,0
1519218402690289586,9647,1519218402689748048,,0.0,0.0,38,0,0,0
1519218403690251778,9648,1519218403689659118,,0.0,0.0,38,0,0,0
1519218404690852634,9649,1519218404690252065,,0.0,0.0,38,0,0,0
1519218405690685849,9650,1519218405690205097,,0.0,0.0,38,0,0,0
1519218406690901028,9651,1519218406690188884,,0.0,0.0,38,0,0,0
1519218407690829865,9652,1519218407690181016,,0.0,0.0,38,0,0,0
1519218408690694428,9653,1519218408690210103,,0.0,0.0,38,0,0,0
