%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519276459687919651,44608,1519276459687532901,,0.0,0.0,8,0,1,0
1519276460687660529,44609,1519276460687299013,,0.0,0.0,8,0,1,0
1519276461687845253,44610,1519276461687455892,,0.0,0.0,8,0,1,0
1519276462688580052,44611,1519276462688143014,,0.0,0.0,8,0,1,0
1519276463688193325,44612,1519276463687612056,,0.0,0.0,8,0,1,0
1519276464688722017,44613,1519276464688270092,,0.0,0.0,8,0,1,0
1519276465688413299,44614,1519276465687536001,,0.0,0.0,8,0,1,0
1519276466687996125,44615,1519276466687556028,,0.0,0.0,8,0,1,0
1519276467689061984,44616,1519276467687506914,,0.0,0.0,8,0,1,0
1519276468688629625,44617,1519276468688112020,,0.0,0.0,8,0,1,0
1519276469688803475,44618,1519276469688244104,,0.0,0.0,8,0,1,0
1519276470688872803,44619,1519276470688254117,,0.0,0.0,8,0,1,0
1519276471688905277,44620,1519276471687994956,,0.0,0.0,8,0,1,0
1519276472688063040,44621,1519276472687633991,,0.0,0.0,8,0,1,0
1519276473688211414,44622,1519276473687802076,,0.0,0.0,8,0,1,0
1519276474688687516,44623,1519276474688184976,,0.0,0.0,8,0,1,0
1519276475688642827,44624,1519276475687901973,,0.0,0.0,8,0,1,0
1519276476689286424,44625,1519276476688354015,,0.0,0.0,8,0,1,0
1519276477688568917,44626,1519276477688071966,,0.0,0.0,8,0,1,0
1519276478688711825,44627,1519276478687958955,,0.0,0.0,8,0,1,0
1519276479688406579,44628,1519276479687994956,,0.0,0.0,8,0,1,0
1519276480688929309,44629,1519276480688230991,,0.0,0.0,8,0,1,0
1519276481689271341,44630,1519276481688429117,,0.0,0.0,8,0,1,0
1519276482688209651,44631,1519276482687731981,,0.0,0.0,8,0,1,0
1519276483687672481,44632,1519276483687271118,,0.0,0.0,8,0,1,0
1519276484688172820,44633,1519276484687732934,,0.0,0.0,8,0,1,0
1519276485688691223,44634,1519276485688194990,,0.0,0.0,8,0,1,0
1519276486688565359,44635,1519276486688199043,,0.0,0.0,8,0,1,0
1519276487687711607,44636,1519276487687302112,,0.0,0.0,8,0,1,0
1519276488688620427,44637,1519276488688200950,,0.0,0.0,8,0,1,0
1519276489688308507,44638,1519276489687879085,,0.0,0.0,8,0,1,0
1519276490688590540,44639,1519276490688136100,,0.0,0.0,8,0,1,0
1519276491688523330,44640,1519276491688146114,,0.0,0.0,8,0,1,0
1519276492688163219,44641,1519276492687741041,,0.0,0.0,8,0,1,0
1519276493688652864,44642,1519276493688203096,,0.0,0.0,8,0,1,0
1519276494688178105,44643,1519276494687865018,,0.0,0.0,8,0,1,0
1519276495688420571,44644,1519276495687966108,,0.0,0.0,8,0,1,0
1519276496688315031,44645,1519276496687925100,,0.0,0.0,8,0,1,0
1519276497688606062,44646,1519276497688225984,,0.0,0.0,8,0,1,0
1519276498688279079,44647,1519276498687596082,,0.0,0.0,8,0,1,0
1519276499688733363,44648,1519276499688261032,,0.0,0.0,8,0,1,0
1519276500688706037,44649,1519276500688175916,,0.0,0.0,8,0,1,0
1519276501688611612,44650,1519276501688218116,,0.0,0.0,8,0,1,0
1519276502687999097,44651,1519276502687565088,,0.0,0.0,8,0,1,0
1519276503687624719,44652,1519276503687319993,,0.0,0.0,8,0,1,0
1519276504689026612,44653,1519276504688050031,,0.0,0.0,8,0,1,0
1519276505688501625,44654,1519276505688026905,,0.0,0.0,8,0,1,0
1519276506687706126,44655,1519276506687275886,,0.0,0.0,8,0,1,0
1519276507687954733,44656,1519276507687552928,,0.0,0.0,8,0,1,0
1519276508688807178,44657,1519276508688251018,,0.0,0.0,8,0,1,0
1519276509688641243,44658,1519276509688201904,,0.0,0.0,8,0,1,0
1519276510688689517,44659,1519276510687942028,,0.0,0.0,8,0,1,0
1519276511688803259,44660,1519276511688106060,,0.0,0.0,8,0,1,0
1519276512697486311,44661,1519276512696825027,,0.0,0.0,8,0,1,0
1519276513688578470,44662,1519276513688213109,,0.0,0.0,8,0,1,0
1519276514688704142,44663,1519276514688009977,,0.0,0.0,8,0,1,0
1519276515689448743,44664,1519276515688179969,,0.0,0.0,8,0,1,0
1519276516687927807,44665,1519276516687563896,,0.0,0.0,8,0,1,0
1519276517689020024,44666,1519276517688360929,,0.0,0.0,8,0,1,0
1519276518688475322,44667,1519276518688052892,,0.0,0.0,8,0,1,0
1519276519689053413,44668,1519276519688272953,,0.0,0.0,8,0,1,0
1519276520688388075,44669,1519276520687974929,,0.0,0.0,8,0,1,0
1519276521688379672,44670,1519276521687971115,,0.0,0.0,8,0,1,0
1519276522688579239,44671,1519276522688155889,,0.0,0.0,8,0,1,0
1519276523688702394,44672,1519276523688206911,,0.0,0.0,8,0,1,0
1519276524687884638,44673,1519276524687457084,,0.0,0.0,8,0,1,0
1519276525688604699,44674,1519276525688199996,,0.0,0.0,8,0,1,0
1519276526688603160,44675,1519276526688016891,,0.0,0.0,8,0,1,0
1519276527687783582,44676,1519276527687335968,,0.0,0.0,8,0,1,0
1519276528688608861,44677,1519276528688214063,,0.0,0.0,8,0,1,0
1519276529688025045,44678,1519276529687594890,,0.0,0.0,8,0,1,0
1519276530688666008,44679,1519276530688210010,,0.0,0.0,9,0,1,0
1519276531688494636,44680,1519276531688055992,,0.0,0.0,9,0,1,0
1519276532688031826,44681,1519276532687567949,,0.0,0.0,9,0,1,0
1519276533688430624,44682,1519276533687948942,,0.0,0.0,9,0,1,0
1519276534687941664,44683,1519276534687408924,,0.0,0.0,9,0,1,0
1519276535687808234,44684,1519276535687354087,,0.0,0.0,9,0,1,0
1519276536688686655,44685,1519276536688216924,,0.0,0.0,9,0,1,0
1519276537688609154,44686,1519276537688213109,,0.0,0.0,9,0,1,0
1519276538688643257,44687,1519276538688214063,,0.0,0.0,9,0,1,0
1519276539688617216,44688,1519276539688203096,,0.0,0.0,9,0,1,0
1519276540688376815,44689,1519276540687964916,,0.0,0.0,9,0,1,0
1519276541687697748,44690,1519276541687244892,,0.0,0.0,9,0,1,0
1519276542688031981,44691,1519276542687649011,,0.0,0.0,9,0,1,0
1519276543688518322,44692,1519276543688088893,,0.0,0.0,9,0,1,0
1519276544688659207,44693,1519276544688214063,,0.0,0.0,9,0,1,0
1519276545688139207,44694,1519276545687699079,,0.0,0.0,9,0,1,0
1519276546688829704,44695,1519276546688098907,,0.0,0.0,9,0,1,0
1519276547688633948,44696,1519276547688218116,,0.0,0.0,9,0,1,0
1519276548688416698,44697,1519276548687788009,,0.0,0.0,9,0,1,0
1519276549688737529,44698,1519276549688220977,,0.0,0.0,9,0,1,0
1519276550688600670,44699,1519276550688198089,,0.0,0.0,9,0,1,0
1519276551689043060,44700,1519276551688313007,,0.0,0.0,9,0,1,0
1519276552688176466,44701,1519276552687779903,,0.0,0.0,9,0,1,0
1519276553688069613,44702,1519276553687627077,,0.0,0.0,9,0,1,0
1519276554688733260,44703,1519276554688227891,,0.0,0.0,9,0,1,0
1519276555688919652,44704,1519276555688266992,,0.0,0.0,9,0,1,0
1519276556688398118,44705,1519276556687773942,,0.0,0.0,9,0,1,0
1519276557688637076,44706,1519276557688220024,,0.0,0.0,9,0,1,0
1519276558687608894,44707,1519276558687216043,,0.0,0.0,9,0,1,0
1519276559688563641,44708,1519276559687993049,,0.0,0.0,9,0,1,0
1519276560688405844,44709,1519276560687979936,,0.0,0.0,9,0,1,0
1519276561688635341,44710,1519276561688235044,,0.0,0.0,9,0,1,0
1519276562688078192,44711,1519276562687534093,,0.0,0.0,9,0,1,0
1519276563688515706,44712,1519276563688133955,,0.0,0.0,9,0,1,0
1519276564688092133,44713,1519276564687629938,,0.0,0.0,9,0,1,0
1519276565687745856,44714,1519276565687469005,,0.0,0.0,9,0,1,0
1519276566688558169,44715,1519276566688101053,,0.0,0.0,9,0,1,0
1519276567688610803,44716,1519276567688204050,,0.0,0.0,9,0,1,0
1519276568688383039,44717,1519276568687479972,,0.0,0.0,9,0,1,0
1519276569688448473,44718,1519276569687922000,,0.0,0.0,9,0,1,0
1519276570688397632,44719,1519276570687422037,,0.0,0.0,9,0,1,0
1519276571688148764,44720,1519276571687769889,,0.0,0.0,9,0,1,0
1519276572688650482,44721,1519276572688216924,,0.0,0.0,9,0,1,0
1519276573688657204,44722,1519276573688162088,,0.0,0.0,9,0,1,0
1519276574688559268,44723,1519276574688011884,,0.0,0.0,9,0,1,0
1519276575687766128,44724,1519276575687303066,,0.0,0.0,9,0,1,0
1519276576688441897,44725,1519276576687793970,,0.0,0.0,9,0,1,0
1519276577688104001,44726,1519276577687580108,,0.0,0.0,9,0,1,0
1519276578688292313,44727,1519276578687833070,,0.0,0.0,9,0,1,0
1519276579688640589,44728,1519276579688205957,,0.0,0.0,9,0,1,0
1519276580688400054,44729,1519276580687789916,,0.0,0.0,9,0,1,0
1519276581688261062,44730,1519276581687856912,,0.0,0.0,9,0,1,0
1519276582688345246,44731,1519276582687877893,,0.0,0.0,9,0,1,0
1519276583688495211,44732,1519276583688086986,,0.0,0.0,9,0,1,0
1519276584688271342,44733,1519276584687808990,,0.0,0.0,9,0,1,0
1519276585687849029,44734,1519276585687458992,,0.0,0.0,9,0,1,0
1519276586688790649,44735,1519276586688235044,,0.0,0.0,9,0,1,0
1519276587687806877,44736,1519276587687366008,,0.0,0.0,9,0,1,0
1519276588688405030,44737,1519276588687926054,,0.0,0.0,9,0,1,0
1519276589688563332,44738,1519276589688035964,,0.0,0.0,9,0,1,0
1519276590688654053,44739,1519276590688218116,,0.0,0.0,9,0,1,0
1519276591688414431,44740,1519276591688088893,,0.0,0.0,9,0,1,0
1519276592687696143,44741,1519276592687292098,,0.0,0.0,9,0,1,0
1519276593688849732,44742,1519276593688116073,,0.0,0.0,9,0,1,0
1519276594688693379,44743,1519276594687957048,,0.0,0.0,9,0,1,0
1519276595688418443,44744,1519276595687999963,,0.0,0.0,9,0,1,0
1519276596687683916,44745,1519276596687268972,,0.0,0.0,9,0,1,0
1519276597688435253,44746,1519276597688026905,,0.0,0.0,9,0,1,0
1519276598688503899,44747,1519276598687935113,,0.0,0.0,9,0,1,0
1519276599687939999,44748,1519276599687545061,,0.0,0.0,9,0,1,0
1519276600687754083,44749,1519276600687275886,,0.0,0.0,9,0,1,0
1519276601688592621,44750,1519276601688218116,,0.0,0.0,9,0,1,0
1519276602687801723,44751,1519276602687306880,,0.0,0.0,9,0,1,0
1519276603688540146,44752,1519276603687711954,,0.0,0.0,9,0,1,0
1519276604688965785,44753,1519276604688296079,,0.0,0.0,9,0,1,0
1519276605688155218,44754,1519276605687717914,,0.0,0.0,9,0,1,0
1519276606688718577,44755,1519276606688091993,,0.0,0.0,9,0,1,0
1519276607687742460,44756,1519276607687338113,,0.0,0.0,9,0,1,0
1519276608687755427,44757,1519276608687283039,,0.0,0.0,9,0,1,0
1519276609687882013,44758,1519276609687432050,,0.0,0.0,9,0,1,0
1519276610687844364,44759,1519276610687402009,,0.0,0.0,9,0,1,0
1519276611688776593,44760,1519276611688226938,,0.0,0.0,9,0,1,0
1519276612688820689,44761,1519276612688245058,,0.0,0.0,9,0,1,0
1519276613689132674,44762,1519276613688257932,,0.0,0.0,9,0,1,0
1519276614688488308,44763,1519276614688043117,,0.0,0.0,9,0,1,0
1519276615688520187,44764,1519276615688034057,,0.0,0.0,9,0,1,0
1519276616687666532,44765,1519276616687305927,,0.0,0.0,9,0,1,0
1519276617687682513,44766,1519276617687262058,,0.0,0.0,9,0,1,0
1519276618687910318,44767,1519276618687536954,,0.0,0.0,9,0,1,0
1519276619688668194,44768,1519276619688227891,,0.0,0.0,9,0,1,0
1519276620687816378,44769,1519276620687359094,,0.0,0.0,9,0,1,0
1519276621688496962,44770,1519276621688091993,,0.0,0.0,9,0,1,0
1519276622688112354,44771,1519276622687670946,,0.0,0.0,9,0,1,0
1519276623688617474,44772,1519276623688194036,,0.0,0.0,9,0,1,0
1519276624688587110,44773,1519276624688199043,,0.0,0.0,9,0,1,0
1519276625688038462,44774,1519276625687628030,,0.0,0.0,9,0,1,0
1519276626688663896,44775,1519276626688060045,,0.0,0.0,9,0,1,0
1519276627688620765,44776,1519276627688169002,,0.0,0.0,9,0,1,0
1519276628688603179,44777,1519276628688124895,,0.0,0.0,9,0,1,0
1519276629688006183,44778,1519276629687619924,,0.0,0.0,9,0,1,0
1519276630688421269,44779,1519276630688023090,,0.0,0.0,9,0,1,0
1519276631688409778,44780,1519276631688040018,,0.0,0.0,9,0,1,0
1519276632687816653,44781,1519276632687390089,,0.0,0.0,9,0,1,0
1519276633688652951,44782,1519276633688220024,,0.0,0.0,9,0,1,0
1519276634688489854,44783,1519276634688186883,,0.0,0.0,9,0,1,0
1519276635688332951,44784,1519276635687880992,,0.0,0.0,9,0,1,0
1519276636688402494,44785,1519276636687838077,,0.0,0.0,9,0,1,0
1519276637687880232,44786,1519276637687485933,,0.0,0.0,9,0,1,0
1519276638688710765,44787,1519276638688213109,,0.0,0.0,9,0,1,0
1519276639688440478,44788,1519276639688049077,,0.0,0.0,9,0,1,0
1519276640688345186,44789,1519276640687920093,,0.0,0.0,9,0,1,0
1519276641688318649,44790,1519276641687871932,,0.0,0.0,9,0,1,0
1519276642688524020,44791,1519276642688134908,,0.0,0.0,9,0,1,0
1519276643688054520,44792,1519276643687659978,,0.0,0.0,9,0,1,0
1519276644688589034,44793,1519276644688304901,,0.0,0.0,9,0,1,0
1519276645689146350,44794,1519276645688287019,,0.0,0.0,9,0,1,0
1519276646688621762,44795,1519276646688205003,,0.0,0.0,9,0,1,0
1519276647688409030,44796,1519276647687865018,,0.0,0.0,9,0,1,0
1519276648688679072,44797,1519276648687932968,,0.0,0.0,9,0,1,0
1519276649687854282,44798,1519276649687419891,,0.0,0.0,9,0,1,0
1519276650688136235,44799,1519276650687619924,,0.0,0.0,9,0,1,0
1519276651688581785,44800,1519276651688035011,,0.0,0.0,9,0,1,0
1519276652688637497,44801,1519276652688209056,,0.0,0.0,9,0,1,0
1519276653688687625,44802,1519276653688235044,,0.0,0.0,9,0,1,0
1519276654688787237,44803,1519276654688234090,,0.0,0.0,9,0,1,0
1519276655688660777,44804,1519276655688227891,,0.0,0.0,9,0,1,0
1519276656688564303,44805,1519276656688127994,,0.0,0.0,9,0,1,0
1519276657689090079,44806,1519276657687832117,,0.0,0.0,9,0,1,0
1519276658688775155,44807,1519276658688261985,,0.0,0.0,9,0,1,0
1519276659687702223,44808,1519276659687303066,,0.0,0.0,9,0,1,0
1519276660688237604,44809,1519276660687753915,,0.0,0.0,9,0,1,0
1519276661688220945,44810,1519276661687746047,,0.0,0.0,9,0,1,0
1519276662688423605,44811,1519276662687815904,,0.0,0.0,10,0,1,0
1519276663689530214,44812,1519276663688368082,,0.0,0.0,10,0,1,0
1519276664688527333,44813,1519276664688003063,,0.0,0.0,10,0,1,0
1519276665688352862,44814,1519276665687400102,,0.0,0.0,10,0,1,0
1519276666689414722,44815,1519276666688364982,,0.0,0.0,10,0,1,0
1519276667688951165,44816,1519276667688338994,,0.0,0.0,10,0,1,0
1519276668688637378,44817,1519276668688200950,,0.0,0.0,10,0,1,0
1519276669688633304,44818,1519276669688199043,,0.0,0.0,10,0,1,0
1519276670688876898,44819,1519276670687975883,,0.0,0.0,10,0,1,0
1519276671688136845,44820,1519276671687649965,,0.0,0.0,10,0,1,0
1519276672688827412,44821,1519276672688220024,,0.0,0.0,10,0,1,0
1519276673689149232,44822,1519276673688208103,,0.0,0.0,10,0,1,0
1519276674688028178,44823,1519276674687592983,,0.0,0.0,10,0,1,0
1519276675687932722,44824,1519276675687424898,,0.0,0.0,10,0,1,0
1519276676688590179,44825,1519276676688007116,,0.0,0.0,10,0,1,0
1519276677688149527,44826,1519276677687693119,,0.0,0.0,10,0,1,0
1519276678688193373,44827,1519276678687680006,,0.0,0.0,10,0,1,0
1519276679688962571,44828,1519276679688258886,,0.0,0.0,10,0,1,0
1519276680688275996,44829,1519276680687876939,,0.0,0.0,10,0,1,0
1519276681689215522,44830,1519276681688266038,,0.0,0.0,10,0,1,0
1519276682689164003,44831,1519276682688347101,,0.0,0.0,10,0,1,0
1519276683688565353,44832,1519276683688081979,,0.0,0.0,10,0,1,0
1519276684688296501,44833,1519276684687884092,,0.0,0.0,10,0,1,0
1519276685688240221,44834,1519276685687829971,,0.0,0.0,10,0,1,0
1519276686688150196,44835,1519276686687566041,,0.0,0.0,10,0,1,0
1519276687688735182,44836,1519276687688232898,,0.0,0.0,10,0,1,0
1519276688688532942,44837,1519276688688119888,,0.0,0.0,10,0,1,0
1519276689688783133,44838,1519276689688186883,,0.0,0.0,10,0,1,0
1519276690688459009,44839,1519276690688071012,,0.0,0.0,10,0,1,0
1519276691688617990,44840,1519276691688198089,,0.0,0.0,10,0,1,0
1519276692689303330,44841,1519276692688343048,,0.0,0.0,10,0,1,0
1519276693688660839,44842,1519276693688110113,,0.0,0.0,10,0,1,0
1519276694689044407,44843,1519276694688142061,,0.0,0.0,10,0,1,0
1519276695688952946,44844,1519276695688251018,,0.0,0.0,10,0,1,0
1519276696688269337,44845,1519276696687848091,,0.0,0.0,10,0,1,0
1519276697688790944,44846,1519276697688241958,,0.0,0.0,10,0,1,0
1519276698688306309,44847,1519276698687876939,,0.0,0.0,10,0,1,0
1519276699688392786,44848,1519276699687968015,,0.0,0.0,10,0,1,0
1519276700688048555,44849,1519276700687612056,,0.0,0.0,10,0,1,0
1519276701688901467,44850,1519276701688308954,,0.0,0.0,10,0,1,0
1519276702688651007,44851,1519276702688247919,,0.0,0.0,10,0,1,0
1519276703688676335,44852,1519276703688060998,,0.0,0.0,10,0,1,0
1519276704688409778,44853,1519276704687968015,,0.0,0.0,10,0,1,0
1519276705688068376,44854,1519276705687634944,,0.0,0.0,10,0,1,0
1519276706687869957,44855,1519276706687446117,,0.0,0.0,10,0,1,0
1519276707687986553,44856,1519276707687592983,,0.0,0.0,10,0,1,0
1519276708688179784,44857,1519276708687828063,,0.0,0.0,10,0,1,0
1519276709687911304,44858,1519276709687458992,,0.0,0.0,10,0,1,0
1519276710688933546,44859,1519276710688261032,,0.0,0.0,10,0,1,0
1519276711688266905,44860,1519276711687674045,,0.0,0.0,10,0,1,0
1519276712688828901,44861,1519276712688254117,,0.0,0.0,10,0,1,0
1519276713688141032,44862,1519276713687624931,,0.0,0.0,10,0,1,0
1519276714688670437,44863,1519276714687968015,,0.0,0.0,10,0,1,0
1519276715688953116,44864,1519276715688268899,,0.0,0.0,10,0,1,0
1519276716688481766,44865,1519276716687994956,,0.0,0.0,10,0,1,0
1519276717688506944,44866,1519276717688010931,,0.0,0.0,10,0,1,0
1519276718688648472,44867,1519276718688204050,,0.0,0.0,10,0,1,0
1519276719687631852,44868,1519276719687236070,,0.0,0.0,10,0,1,0
1519276720688717232,44869,1519276720688141107,,0.0,0.0,10,0,1,0
1519276721687838846,44870,1519276721687439918,,0.0,0.0,10,0,1,0
1519276722688494138,44871,1519276722688045024,,0.0,0.0,10,0,1,0
1519276723687778199,44872,1519276723687372922,,0.0,0.0,10,0,1,0
1519276724688168240,44873,1519276724687796115,,0.0,0.0,10,0,1,0
1519276725687774785,44874,1519276725687323093,,0.0,0.0,10,0,1,0
1519276726687763474,44875,1519276726687268972,,0.0,0.0,10,0,1,0
1519276727688428105,44876,1519276727687973022,,0.0,0.0,10,0,1,0
1519276728688018615,44877,1519276728687377929,,0.0,0.0,10,0,1,0
1519276729688406875,44878,1519276729687931060,,0.0,0.0,10,0,1,0
1519276730688546390,44879,1519276730688091039,,0.0,0.0,10,0,1,0
1519276731688107171,44880,1519276731687625885,,0.0,0.0,10,0,1,0
1519276732688512309,44881,1519276732688060998,,0.0,0.0,10,0,1,0
1519276733688344888,44882,1519276733687978029,,0.0,0.0,10,0,1,0
1519276734688100388,44883,1519276734687688112,,0.0,0.0,10,0,1,0
1519276735688493085,44884,1519276735688196897,,0.0,0.0,10,0,1,0
1519276736688908254,44885,1519276736688268899,,0.0,0.0,10,0,1,0
1519276737687832154,44886,1519276737687289953,,0.0,0.0,10,0,1,0
1519276738689129060,44887,1519276738688060998,,0.0,0.0,10,0,1,0
1519276739688870347,44888,1519276739688157081,,0.0,0.0,10,0,1,0
1519276740688605028,44889,1519276740688213109,,0.0,0.0,10,0,1,0
1519276741688543769,44890,1519276741688081026,,0.0,0.0,10,0,1,0
1519276742688417341,44891,1519276742687982082,,0.0,0.0,10,0,1,0
1519276743688484099,44892,1519276743687962055,,0.0,0.0,10,0,1,0
1519276744688097737,44893,1519276744687680959,,0.0,0.0,10,0,1,0
1519276745688520347,44894,1519276745688086032,,0.0,0.0,10,0,1,0
1519276746687869772,44895,1519276746687510013,,0.0,0.0,10,0,1,0
1519276747688574190,44896,1519276747687980890,,0.0,0.0,10,0,1,0
1519276748688265771,44897,1519276748687855005,,0.0,0.0,10,0,1,0
1519276749688123289,44898,1519276749687680959,,0.0,0.0,10,0,1,0
1519276750687978338,44899,1519276750687408924,,0.0,0.0,10,0,1,0
1519276751688474421,44900,1519276751687982082,,0.0,0.0,10,0,1,0
1519276752688940547,44901,1519276752688277006,,0.0,0.0,10,0,1,0
1519276753688692371,44902,1519276753688019037,,0.0,0.0,10,0,1,0
1519276754688893299,44903,1519276754688344001,,0.0,0.0,10,0,1,0
1519276755688834042,44904,1519276755688144922,,0.0,0.0,10,0,1,0
1519276756688298224,44905,1519276756687547922,,0.0,0.0,10,0,1,0
1519276757688406708,44906,1519276757688031911,,0.0,0.0,10,0,1,0
1519276758687972525,44907,1519276758687346935,,0.0,0.0,10,0,1,0
1519276759688382552,44908,1519276759687895059,,0.0,0.0,10,0,1,0
1519276760688840228,44909,1519276760688246011,,0.0,0.0,10,0,1,0
1519276761688798121,44910,1519276761688308954,,0.0,0.0,10,0,1,0
1519276762688185353,44911,1519276762687699079,,0.0,0.0,10,0,1,0
1519276763688930833,44912,1519276763688235044,,0.0,0.0,10,0,1,0
1519276764688818396,44913,1519276764688148975,,0.0,0.0,10,0,1,0
1519276765688627397,44914,1519276765688180923,,0.0,0.0,10,0,1,0
1519276766687973769,44915,1519276766687556028,,0.0,0.0,10,0,1,0
1519276767688251056,44916,1519276767687845945,,0.0,0.0,10,0,1,0
1519276768688048363,44917,1519276768687632083,,0.0,0.0,10,0,1,0
1519276769688362989,44918,1519276769687972068,,0.0,0.0,10,0,1,0
1519276770688701098,44919,1519276770688224077,,0.0,0.0,10,0,1,0
1519276771688597751,44920,1519276771688201904,,0.0,0.0,10,0,1,0
1519276772688412678,44921,1519276772688014984,,0.0,0.0,10,0,1,0
1519276773688587833,44922,1519276773688186883,,0.0,0.0,10,0,1,0
1519276774687748063,44923,1519276774687259912,,0.0,0.0,10,0,1,0
1519276775688633487,44924,1519276775688206911,,0.0,0.0,10,0,1,0
1519276776688795798,44925,1519276776687953948,,0.0,0.0,10,0,1,0
1519276777688971479,44926,1519276777687971115,,0.0,0.0,10,0,1,0
1519276778688721317,44927,1519276778688288927,,0.0,0.0,10,0,1,0
1519276779688507155,44928,1519276779687865018,,0.0,0.0,10,0,1,0
1519276780688641286,44929,1519276780688218116,,0.0,0.0,10,0,1,0
1519276781687753971,44930,1519276781687287092,,0.0,0.0,10,0,1,0
1519276782688261948,44931,1519276782687849044,,0.0,0.0,10,0,1,0
1519276783688570450,44932,1519276783688163995,,0.0,0.0,10,0,1,0
1519276784687988281,44933,1519276784687582015,,0.0,0.0,10,0,1,0
1519276785688614206,44934,1519276785688205003,,0.0,0.0,10,0,1,0
