%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519343824688576528,111973,1519343824688191890,,0.0,0.0,0,0,0,0
1519343825687842162,111974,1519343825687369108,,0.0,0.0,0,0,0,0
1519343826688153420,111975,1519343826687745094,,0.0,0.0,0,0,0,0
1519343827688115793,111976,1519343827687712907,,0.0,0.0,0,0,0,0
1519343828688073070,111977,1519343828687589883,,0.0,0.0,0,0,0,0
1519343829687911859,111978,1519343829687428951,,0.0,0.0,0,0,0,0
1519343830687876603,111979,1519343830687537908,,0.0,0.0,0,0,0,0
1519343831688940727,111980,1519343831688340902,,0.0,0.0,0,0,0,0
1519343832688207914,111981,1519343832687437057,,0.0,0.0,0,0,0,0
1519343833688119412,111982,1519343833687741041,,0.0,0.0,0,0,0,0
1519343834688108313,111983,1519343834687406063,,0.0,0.0,0,0,0,0
1519343835687740714,111984,1519343835687357902,,0.0,0.0,0,0,0,0
1519343836688347362,111985,1519343836687846899,,0.0,0.0,0,0,0,0
1519343837688603147,111986,1519343837688185930,,0.0,0.0,0,0,0,0
1519343838688664864,111987,1519343838687915086,,0.0,0.0,0,0,0,0
1519343839689129567,111988,1519343839688292980,,0.0,0.0,0,0,0,0
1519343840688610428,111989,1519343840687868118,,0.0,0.0,0,0,0,0
1519343841688952710,111990,1519343841688070058,,0.0,0.0,0,0,0,0
1519343842689460152,111991,1519343842688294887,,0.0,0.0,0,0,0,0
1519343843689533157,111992,1519343843688360929,,0.0,0.0,0,0,0,0
1519343844688891701,111993,1519343844688322067,,0.0,0.0,0,0,0,0
1519343845687989098,111994,1519343845687566041,,0.0,0.0,0,0,0,0
1519343846687876522,111995,1519343846687531948,,0.0,0.0,0,0,0,0
1519343847688148324,111996,1519343847687674999,,0.0,0.0,0,0,0,0
1519343848688681202,111997,1519343848688251018,,0.0,0.0,0,0,0,0
1519343849688035233,111998,1519343849687644958,,0.0,0.0,0,0,0,0
1519343850687956939,111999,1519343850687350034,,0.0,0.0,0,0,0,0
1519343851688387865,112000,1519343851687985897,,0.0,0.0,0,0,0,0
1519343852687849492,112001,1519343852687477111,,0.0,0.0,0,0,0,0
1519343853688288565,112002,1519343853687911033,,0.0,0.0,0,0,0,0
1519343854687888034,112003,1519343854687447071,,0.0,0.0,0,0,0,0
1519343855688361538,112004,1519343855687829017,,0.0,0.0,0,0,0,0
1519343856688521057,112005,1519343856688071012,,0.0,0.0,0,0,0,0
1519343857687679328,112006,1519343857687299966,,0.0,0.0,0,0,0,0
1519343858688157065,112007,1519343858687743902,,0.0,0.0,0,0,0,0
1519343859688983608,112008,1519343859687721967,,0.0,0.0,0,0,0,0
1519343860687902622,112009,1519343860687465906,,0.0,0.0,0,0,0,0
1519343861688346383,112010,1519343861687921047,,0.0,0.0,0,0,0,0
1519343862689188336,112011,1519343862688237905,,0.0,0.0,0,0,0,0
1519343863688641755,112012,1519343863688107967,,0.0,0.0,0,0,0,0
1519343864689439558,112013,1519343864688129901,,0.0,0.0,0,0,0,0
1519343865689068607,112014,1519343865688350915,,0.0,0.0,0,0,0,0
1519343866688236045,112015,1519343866687498092,,0.0,0.0,0,0,0,0
1519343867688656940,112016,1519343867688256978,,0.0,0.0,0,0,0,0
1519343868688659334,112017,1519343868688096046,,0.0,0.0,0,0,0,0
1519343869688641048,112018,1519343869688211917,,0.0,0.0,0,0,0,0
1519343870688886820,112019,1519343870688237905,,0.0,0.0,0,0,0,0
1519343871687995977,112020,1519343871687568902,,0.0,0.0,0,0,0,0
1519343872688188226,112021,1519343872687820911,,0.0,0.0,0,0,0,0
1519343873687840954,112022,1519343873687385082,,0.0,0.0,0,0,0,0
1519343874687873871,112023,1519343874687482118,,0.0,0.0,0,0,0,0
1519343875688530564,112024,1519343875688117027,,0.0,0.0,0,0,0,0
1519343876688804216,112025,1519343876688203096,,0.0,0.0,0,0,0,0
1519343877687892989,112026,1519343877687563896,,0.0,0.0,0,0,0,0
1519343878688644339,112027,1519343878688234090,,0.0,0.0,0,0,0,0
1519343879688547006,112028,1519343879688138008,,0.0,0.0,0,0,0,0
1519343880688181161,112029,1519343880687757968,,0.0,0.0,0,0,0,0
1519343881688618779,112030,1519343881688218116,,0.0,0.0,0,0,0,0
1519343882688065823,112031,1519343882687731981,,0.0,0.0,0,0,0,0
1519343883688578887,112032,1519343883688148021,,0.0,0.0,0,0,0,0
1519343884687907548,112033,1519343884687443017,,0.0,0.0,0,0,0,0
1519343885687692356,112034,1519343885687273025,,0.0,0.0,0,0,0,0
1519343886688133507,112035,1519343886687680959,,0.0,0.0,0,0,0,0
1519343887688349195,112036,1519343887687840938,,0.0,0.0,0,0,0,0
1519343888688710116,112037,1519343888688220024,,0.0,0.0,0,0,0,0
1519343889688467785,112038,1519343889687773942,,0.0,0.0,0,0,0,0
1519343890687975954,112039,1519343890687407970,,0.0,0.0,0,0,0,0
1519343891688581022,112040,1519343891688236951,,0.0,0.0,0,0,0,0
1519343892687701453,112041,1519343892687235116,,0.0,0.0,0,0,0,0
1519343893688593479,112042,1519343893688172101,,0.0,0.0,0,0,0,0
1519343894688624927,112043,1519343894688169002,,0.0,0.0,0,0,0,0
1519343895688546557,112044,1519343895688108921,,0.0,0.0,0,0,0,0
1519343896688591499,112045,1519343896688132047,,0.0,0.0,0,0,0,0
1519343897688481422,112046,1519343897687880039,,0.0,0.0,0,0,0,0
1519343898688396435,112047,1519343898688031911,,0.0,0.0,0,0,0,0
1519343899688622386,112048,1519343899688213109,,0.0,0.0,0,0,0,0
1519343900688517414,112049,1519343900688103914,,0.0,0.0,0,0,0,0
1519343901687948479,112050,1519343901687536954,,0.0,0.0,0,0,0,0
1519343902688586262,112051,1519343902687442064,,0.0,0.0,0,0,0,0
1519343903688515986,112052,1519343903687414884,,0.0,0.0,0,0,0,0
1519343904688358257,112053,1519343904687866926,,0.0,0.0,0,0,0,0
1519343905689026926,112054,1519343905687973976,,0.0,0.0,0,0,0,0
1519343906688228345,112055,1519343906687712907,,0.0,0.0,0,0,0,0
1519343907688372853,112056,1519343907687874078,,0.0,0.0,0,0,0,0
1519343908688648048,112057,1519343908688211917,,0.0,0.0,0,0,0,0
1519343909688510789,112058,1519343909687927961,,0.0,0.0,0,0,0,0
1519343910688994702,112059,1519343910688251018,,0.0,0.0,0,0,0,0
1519343911688579653,112060,1519343911688146114,,0.0,0.0,0,0,0,0
1519343912688283902,112061,1519343912687920093,,0.0,0.0,0,0,0,0
1519343913687849760,112062,1519343913687371015,,0.0,0.0,0,0,0,0
1519343914687949787,112063,1519343914687506914,,0.0,0.0,0,0,0,0
1519343915688458223,112064,1519343915688015937,,0.0,0.0,0,0,0,0
1519343916688053474,112065,1519343916687567949,,0.0,0.0,0,0,0,0
1519343917688071579,112066,1519343917687608957,,0.0,0.0,0,0,0,0
1519343918688191403,112067,1519343918687777996,,0.0,0.0,0,0,0,0
1519343919688607177,112068,1519343919688210010,,0.0,0.0,0,0,0,0
1519343920687907172,112069,1519343920687454938,,0.0,0.0,0,0,0,0
1519343921688202814,112070,1519343921687788009,,0.0,0.0,0,0,0,0
1519343922688820119,112071,1519343922688252925,,0.0,0.0,0,0,0,0
1519343923688392682,112072,1519343923687869071,,0.0,0.0,0,0,0,0
1519343924688199923,112073,1519343924687786102,,0.0,0.0,0,0,0,0
1519343925688567945,112074,1519343925688203096,,0.0,0.0,0,0,0,0
1519343926688093254,112075,1519343926687571048,,0.0,0.0,0,0,0,0
1519343927688261349,112076,1519343927687719106,,0.0,0.0,0,0,0,0
1519343928687671061,112077,1519343928687331914,,0.0,0.0,0,0,0,0
1519343929688206660,112078,1519343929687417984,,0.0,0.0,0,0,0,0
1519343930688629240,112079,1519343930688230037,,0.0,0.0,0,0,0,0
1519343931687956093,112080,1519343931687515974,,0.0,0.0,0,0,0,0
1519343932687817777,112081,1519343932687339067,,0.0,0.0,0,0,0,0
1519343933688703632,112082,1519343933687834978,,0.0,0.0,0,0,0,0
1519343934688768519,112083,1519343934688287019,,0.0,0.0,0,0,0,0
1519343935688606076,112084,1519343935688169956,,0.0,0.0,0,0,0,0
1519343936688891868,112085,1519343936687978029,,0.0,0.0,0,0,0,0
1519343937689145512,112086,1519343937688045024,,0.0,0.0,0,0,0,0
1519343938688320777,112087,1519343938687891006,,0.0,0.0,0,0,0,0
1519343939688568481,112088,1519343939687973976,,0.0,0.0,0,0,0,0
1519343940687822122,112089,1519343940687377929,,0.0,0.0,0,0,0,0
1519343941687879804,112090,1519343941687381029,,0.0,0.0,0,0,0,0
1519343942688536301,112091,1519343942687851905,,0.0,0.0,0,0,0,0
1519343943688643526,112092,1519343943688241958,,0.0,0.0,0,0,0,0
1519343944688507761,112093,1519343944688019037,,0.0,0.0,0,0,0,0
1519343945688185442,112094,1519343945687752962,,0.0,0.0,0,0,0,0
1519343946688834478,112095,1519343946688240051,,0.0,0.0,0,0,0,0
1519343947688005941,112096,1519343947687386989,,0.0,0.0,0,0,0,0
1519343948688389567,112097,1519343948687947034,,0.0,0.0,0,0,0,0
1519343949687987549,112098,1519343949687575101,,0.0,0.0,0,0,0,0
1519343950687774657,112099,1519343950687247991,,0.0,0.0,0,0,0,0
1519343951687709031,112100,1519343951687261104,,0.0,0.0,0,0,0,0
1519343952688408784,112101,1519343952687983036,,0.0,0.0,0,0,0,0
1519343953688035987,112102,1519343953687556982,,0.0,0.0,0,0,0,0
1519343954688632458,112103,1519343954688225030,,0.0,0.0,0,0,0,0
1519343955687956442,112104,1519343955687326908,,0.0,0.0,0,0,0,0
1519343956688060870,112105,1519343956687599897,,0.0,0.0,0,0,0,0
1519343957688485344,112106,1519343957688069105,,0.0,0.0,0,0,0,0
1519343958688492691,112107,1519343958688081979,,0.0,0.0,0,0,0,0
1519343959688669691,112108,1519343959688203096,,0.0,0.0,0,0,0,0
1519343960688386495,112109,1519343960687901020,,0.0,0.0,0,0,0,0
1519343961688532801,112110,1519343961688174962,,0.0,0.0,0,0,0,0
1519343962688592983,112111,1519343962688200950,,0.0,0.0,0,0,0,0
1519343963688582683,112112,1519343963688194036,,0.0,0.0,0,0,0,0
1519343964688237968,112113,1519343964687730073,,0.0,0.0,0,0,0,0
1519343965687726579,112114,1519343965687319993,,0.0,0.0,0,0,0,0
1519343966687966469,112115,1519343966687450885,,0.0,0.0,0,0,0,0
1519343967688935669,112116,1519343967688293933,,0.0,0.0,0,0,0,0
1519343968689045147,112117,1519343968687779903,,0.0,0.0,0,0,0,0
1519343969688259382,112118,1519343969687583923,,0.0,0.0,0,0,0,0
1519343970688498779,112119,1519343970688147068,,0.0,0.0,0,0,0,0
1519343971687756195,112120,1519343971687346935,,0.0,0.0,0,0,0,0
1519343972688244192,112121,1519343972687810897,,0.0,0.0,0,0,0,0
1519343973688510808,112122,1519343973687927961,,0.0,0.0,0,0,0,0
1519343974688331668,112123,1519343974687817096,,0.0,0.0,0,0,0,0
1519343975688444332,112124,1519343975688003063,,0.0,0.0,0,0,0,0
1519343976688544511,112125,1519343976688134908,,0.0,0.0,0,0,0,0
1519343977688619222,112126,1519343977688081979,,0.0,0.0,0,0,0,0
1519343978688210457,112127,1519343978687711954,,0.0,0.0,0,0,0,0
1519343979688607861,112128,1519343979688218116,,0.0,0.0,0,0,0,0
1519343980688717265,112129,1519343980688194036,,0.0,0.0,0,0,0,0
1519343981688888958,112130,1519343981688308954,,0.0,0.0,0,0,0,0
1519343982688632553,112131,1519343982688049077,,0.0,0.0,0,0,0,0
1519343983688357705,112132,1519343983687921047,,0.0,0.0,0,0,0,0
1519343984688253068,112133,1519343984687798023,,0.0,0.0,0,0,0,0
1519343985688259664,112134,1519343985687565088,,0.0,0.0,0,0,0,0
1519343986688132299,112135,1519343986687719106,,0.0,0.0,0,0,0,0
1519343987688131340,112136,1519343987687750101,,0.0,0.0,0,0,0,0
1519343988688822767,112137,1519343988688174962,,0.0,0.0,0,0,0,0
1519343989688639440,112138,1519343989688138008,,0.0,0.0,0,0,0,0
1519343990688683878,112139,1519343990688227891,,0.0,0.0,0,0,0,0
1519343991688594963,112140,1519343991688036918,,0.0,0.0,0,0,0,0
1519343992688772996,112141,1519343992688267946,,0.0,0.0,0,0,0,0
1519343993688684744,112142,1519343993688252925,,0.0,0.0,0,0,0,0
1519343994688573433,112143,1519343994688096046,,0.0,0.0,0,0,0,0
1519343995688703048,112144,1519343995688087940,,0.0,0.0,0,0,0,0
1519343996687766810,112145,1519343996687355995,,0.0,0.0,0,0,0,0
1519343997688588169,112146,1519343997688186883,,0.0,0.0,0,0,0,0
1519343998687895080,112147,1519343998687341928,,0.0,0.0,0,0,0,0
1519343999687797146,112148,1519343999687397003,,0.0,0.0,0,0,0,0
1519344000688316748,112149,1519344000687908887,,0.0,0.0,0,0,0,0
1519344001687704398,112150,1519344001687256097,,0.0,0.0,0,0,0,0
1519344002688811176,112151,1519344002688158988,,0.0,0.0,0,0,0,0
1519344003688156798,112152,1519344003687509059,,0.0,0.0,0,0,0,0
1519344004688640787,112153,1519344004688220977,,0.0,0.0,0,0,0,0
1519344005688431497,112154,1519344005688035011,,0.0,0.0,0,0,0,0
1519344006688472609,112155,1519344006688039064,,0.0,0.0,0,0,0,0
1519344007688578538,112156,1519344007688174009,,0.0,0.0,0,0,0,0
1519344008687671973,112157,1519344008687223911,,0.0,0.0,0,0,0,0
1519344009688648248,112158,1519344009688215970,,0.0,0.0,0,0,0,0
1519344010688591068,112159,1519344010688152074,,0.0,0.0,0,0,0,0
1519344011688663230,112160,1519344011688203096,,0.0,0.0,0,0,0,0
1519344012688474432,112161,1519344012688061952,,0.0,0.0,0,0,0,0
1519344013688251015,112162,1519344013687659025,,0.0,0.0,0,0,0,0
1519344014688232606,112163,1519344014687736988,,0.0,0.0,0,0,0,0
1519344015688084620,112164,1519344015687654018,,0.0,0.0,0,0,0,0
1519344016687720688,112165,1519344016687313079,,0.0,0.0,0,0,0,0
1519344017688685676,112166,1519344017688131093,,0.0,0.0,0,0,0,0
1519344018688636132,112167,1519344018688205003,,0.0,0.0,0,0,0,0
1519344019688685736,112168,1519344019688107013,,0.0,0.0,0,0,0,0
1519344020688096792,112169,1519344020687505006,,0.0,0.0,0,0,0,0
1519344021688458475,112170,1519344021688067913,,0.0,0.0,0,0,0,0
1519344022688858646,112171,1519344022688256025,,0.0,0.0,0,0,0,0
1519344023688533513,112172,1519344023688062906,,0.0,0.0,0,0,0,0
1519344024689275401,112173,1519344024688322067,,0.0,0.0,0,0,0,0
1519344025688701014,112174,1519344025688317060,,0.0,0.0,0,0,0,0
1519344026688398821,112175,1519344026688005924,,0.0,0.0,0,0,0,0
1519344027688121195,112176,1519344027687804937,,0.0,0.0,0,0,0,0
1519344028688646815,112177,1519344028688168048,,0.0,0.0,0,0,0,0
1519344029688107826,112178,1519344029687654972,,0.0,0.0,0,0,0,0
1519344030688580744,112179,1519344030688142061,,0.0,0.0,0,0,0,0
1519344031688251532,112180,1519344031687690019,,0.0,0.0,0,0,0,0
1519344032688383933,112181,1519344032687932968,,0.0,0.0,0,0,0,0
1519344033688243569,112182,1519344033687705039,,0.0,0.0,0,0,0,0
1519344034688355750,112183,1519344034687971115,,0.0,0.0,0,0,0,0
1519344035688371716,112184,1519344035687916994,,0.0,0.0,0,0,0,0
1519344036689046858,112185,1519344036688124895,,0.0,0.0,0,0,0,0
1519344037687751906,112186,1519344037687344074,,0.0,0.0,0,0,0,0
1519344038688145395,112187,1519344038687733888,,0.0,0.0,0,0,0,0
1519344039687641411,112188,1519344039687254905,,0.0,0.0,0,0,0,0
1519344040687871830,112189,1519344040687314987,,0.0,0.0,0,0,0,0
1519344041688615529,112190,1519344041688188076,,0.0,0.0,0,0,0,0
1519344042688869847,112191,1519344042688211917,,0.0,0.0,0,0,0,0
1519344043688582162,112192,1519344043687822103,,0.0,0.0,0,0,0,0
1519344044688675833,112193,1519344044688148021,,0.0,0.0,0,0,0,0
1519344045688349342,112194,1519344045687865972,,0.0,0.0,0,0,0,0
1519344046688626023,112195,1519344046688208103,,0.0,0.0,0,0,0,0
1519344047688437485,112196,1519344047687995910,,0.0,0.0,0,0,0,0
1519344048688590721,112197,1519344048688215970,,0.0,0.0,0,0,0,0
1519344049688322354,112198,1519344049687861919,,0.0,0.0,0,0,0,0
1519344050688590669,112199,1519344050688169956,,0.0,0.0,0,0,0,0
1519344051687945377,112200,1519344051687520980,,0.0,0.0,0,0,0,0
1519344052688047138,112201,1519344052687484025,,0.0,0.0,0,0,0,0
1519344053688270392,112202,1519344053687855005,,0.0,0.0,0,0,0,0
1519344054688530873,112203,1519344054688200950,,0.0,0.0,0,0,0,0
1519344055688636585,112204,1519344055688146114,,0.0,0.0,0,0,0,0
1519344056688602582,112205,1519344056688214063,,0.0,0.0,0,0,0,0
1519344057687943528,112206,1519344057687448024,,0.0,0.0,0,0,0,0
1519344058688256966,112207,1519344058687834978,,0.0,0.0,0,0,0,0
1519344059688681186,112208,1519344059688174962,,0.0,0.0,0,0,0,0
1519344060688599197,112209,1519344060687988996,,0.0,0.0,0,0,0,0
1519344061687882480,112210,1519344061687463998,,0.0,0.0,0,0,0,0
1519344062688147537,112211,1519344062687671899,,0.0,0.0,0,0,0,0
1519344063688184413,112212,1519344063687776088,,0.0,0.0,0,0,0,0
1519344064688623763,112213,1519344064688173055,,0.0,0.0,0,0,0,0
1519344065688172850,112214,1519344065687777042,,0.0,0.0,0,0,0,0
1519344066689038815,112215,1519344066687868118,,0.0,0.0,0,0,0,0
1519344067689596371,112216,1519344067688401937,,0.0,0.0,0,0,0,0
1519344068688051496,112217,1519344068687414884,,0.0,0.0,0,0,0,0
1519344069689387576,112218,1519344069688257932,,0.0,0.0,0,0,0,0
1519344070688670340,112219,1519344070688313007,,0.0,0.0,0,0,0,0
1519344071688690155,112220,1519344071688241958,,0.0,0.0,0,0,0,0
1519344072687629329,112221,1519344072687227964,,0.0,0.0,0,0,0,0
1519344073688294208,112222,1519344073687721014,,0.0,0.0,0,0,0,0
1519344074688528409,112223,1519344074688023090,,0.0,0.0,0,0,0,0
1519344075688159119,112224,1519344075687685966,,0.0,0.0,0,0,0,0
1519344076687922823,112225,1519344076687448024,,0.0,0.0,0,0,0,0
1519344077687645747,112226,1519344077687271118,,0.0,0.0,0,0,0,0
1519344078688206552,112227,1519344078687866926,,0.0,0.0,0,0,0,0
1519344079688639754,112228,1519344079688222885,,0.0,0.0,0,0,0,0
1519344080688544216,112229,1519344080688195943,,0.0,0.0,0,0,0,0
1519344081688185441,112230,1519344081687783002,,0.0,0.0,0,0,0,0
1519344082688052433,112231,1519344082687504053,,0.0,0.0,0,0,0,0
1519344083687895239,112232,1519344083687577009,,0.0,0.0,0,0,0,0
1519344084688510316,112233,1519344084687906980,,0.0,0.0,0,0,0,0
1519344085688356330,112234,1519344085688014030,,0.0,0.0,0,0,0,0
1519344086688468795,112235,1519344086688020944,,0.0,0.0,0,0,0,0
1519344087688741875,112236,1519344087688255071,,0.0,0.0,0,0,0,0
1519344088688266186,112237,1519344088687844038,,0.0,0.0,0,0,0,0
1519344089687843649,112238,1519344089687431097,,0.0,0.0,0,0,0,0
1519344090688650828,112239,1519344090688221931,,0.0,0.0,0,0,0,0
1519344091688478645,112240,1519344091687781095,,0.0,0.0,0,0,0,0
1519344092688220895,112241,1519344092687850952,,0.0,0.0,0,0,0,0
1519344093688259475,112242,1519344093687628030,,0.0,0.0,0,0,0,0
1519344094688494049,112243,1519344094688019990,,0.0,0.0,0,0,0,0
1519344095688629310,112244,1519344095687398910,,0.0,0.0,0,0,0,0
1519344096688206182,112245,1519344096687799930,,0.0,0.0,0,0,0,0
1519344097688182498,112246,1519344097687526941,,0.0,0.0,0,0,0,0
1519344098688737781,112247,1519344098687856912,,0.0,0.0,0,0,0,0
1519344099688817711,112248,1519344099688196897,,0.0,0.0,0,0,0,0
1519344100688607797,112249,1519344100688119888,,0.0,0.0,0,0,0,0
1519344101688305455,112250,1519344101687647104,,0.0,0.0,0,0,0,0
1519344102688826938,112251,1519344102687472105,,0.0,0.0,0,0,0,0
1519344103688806819,112252,1519344103687973022,,0.0,0.0,0,0,0,0
1519344104689009597,112253,1519344104688370943,,0.0,0.0,0,0,0,0
1519344105688614040,112254,1519344105688244104,,0.0,0.0,0,0,0,0
1519344106689930020,112255,1519344106688258886,,0.0,0.0,0,0,0,0
1519344107688686680,112256,1519344107688199996,,0.0,0.0,0,0,0,0
1519344108688086881,112257,1519344108687607049,,0.0,0.0,0,0,0,0
1519344109688334840,112258,1519344109687741041,,0.0,0.0,0,0,0,0
1519344110688612818,112259,1519344110688186883,,0.0,0.0,0,0,0,0
1519344111688073037,112260,1519344111687371015,,0.0,0.0,0,0,0,0
1519344112688603866,112261,1519344112688240051,,0.0,0.0,0,0,0,0
1519344113688676174,112262,1519344113688210010,,0.0,0.0,0,0,0,0
1519344114688677759,112263,1519344114688128948,,0.0,0.0,0,0,0,0
1519344115688583480,112264,1519344115688213109,,0.0,0.0,0,0,0,0
1519344116688586890,112265,1519344116688132047,,0.0,0.0,0,0,0,0
1519344117687788602,112266,1519344117687524080,,0.0,0.0,0,0,0,0
1519344118687818448,112267,1519344118687355995,,0.0,0.0,0,0,0,0
1519344119688851073,112268,1519344119688185930,,0.0,0.0,0,0,0,0
1519344120688391029,112269,1519344120687903881,,0.0,0.0,0,0,0,0
1519344121688449633,112270,1519344121688110113,,0.0,0.0,0,0,0,0
1519344122688807855,112271,1519344122688055992,,0.0,0.0,0,0,0,0
1519344123688391902,112272,1519344123687998056,,0.0,0.0,0,0,0,0
1519344124688461192,112273,1519344124687974929,,0.0,0.0,0,0,0,0
1519344125688670858,112274,1519344125688172101,,0.0,0.0,0,0,0,0
1519344126688384388,112275,1519344126687860012,,0.0,0.0,0,0,0,0
1519344127687620540,112276,1519344127687279939,,0.0,0.0,0,0,0,0
1519344128689007692,112277,1519344128688230991,,0.0,0.0,0,0,0,0
1519344129687815008,112278,1519344129687390089,,0.0,0.0,0,0,0,0
1519344130688478305,112279,1519344130688097000,,0.0,0.0,0,0,0,0
1519344131688251228,112280,1519344131687786102,,0.0,0.0,0,0,0,0
1519344132688610953,112281,1519344132688204050,,0.0,0.0,0,0,0,0
1519344133688245864,112282,1519344133687500953,,0.0,0.0,0,0,0,0
1519344134688505870,112283,1519344134687980890,,0.0,0.0,0,0,0,0
1519344135688569206,112284,1519344135688047885,,0.0,0.0,0,0,0,0
1519344136688015300,112285,1519344136687587022,,0.0,0.0,0,0,0,0
1519344137688354701,112286,1519344137687833070,,0.0,0.0,0,0,0,0
1519344138688312145,112287,1519344138687807083,,0.0,0.0,0,0,0,0
1519344139688662525,112288,1519344139688118934,,0.0,0.0,0,0,0,0
1519344140688200878,112289,1519344140687731981,,0.0,0.0,0,0,0,0
1519344141688672306,112290,1519344141688096046,,0.0,0.0,0,0,0,0
