%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519415004276889411,183079,1519415004276494979,,0.0,0.0,0,0,0,0
1519415005277462449,183080,1519415005277060031,,0.0,0.0,0,0,0,0
1519415006277605130,183081,1519415006276845932,,0.0,0.0,0,0,0,0
1519415007277342182,183082,1519415007276820898,,0.0,0.0,0,0,0,0
1519415008277526097,183083,1519415008277075052,,0.0,0.0,0,0,0,0
1519415009276724219,183084,1519415009276385068,,0.0,0.0,0,0,0,0
1519415010277459703,183085,1519415010277056932,,0.0,0.0,0,0,0,0
1519415011277264256,183086,1519415011276654005,,0.0,0.0,0,0,0,0
1519415012276774359,183087,1519415012276314020,,0.0,0.0,0,0,0,0
1519415013276934499,183088,1519415013276505947,,0.0,0.0,0,0,0,0
1519415014277342795,183089,1519415014277010917,,0.0,0.0,0,0,0,0
1519415015277367431,183090,1519415015276832103,,0.0,0.0,0,0,0,0
1519415016277818170,183091,1519415016277133941,,0.0,0.0,0,0,0,0
1519415017277352082,183092,1519415017276787042,,0.0,0.0,0,0,0,0
1519415018276653754,183093,1519415018276298046,,0.0,0.0,0,0,0,0
1519415019277267597,183094,1519415019276761054,,0.0,0.0,0,0,0,0
1519415020277146189,183095,1519415020276707887,,0.0,0.0,0,0,0,0
1519415021277573609,183096,1519415021277096986,,0.0,0.0,0,0,0,0
1519415022276915665,183097,1519415022276478052,,0.0,0.0,0,0,0,0
1519415023277504219,183098,1519415023277091979,,0.0,0.0,0,0,0,0
1519415024277427419,183099,1519415024277012109,,0.0,0.0,0,0,0,0
1519415025277693803,183100,1519415025276921033,,0.0,0.0,0,0,0,0
1519415026276572757,183101,1519415026276077985,,0.0,0.0,0,0,0,0
1519415027277625764,183102,1519415027277070999,,0.0,0.0,0,0,0,0
1519415028277417794,183103,1519415028276688098,,0.0,0.0,0,0,0,0
1519415029277627976,183104,1519415029277084112,,0.0,0.0,0,0,0,0
1519415030276864642,183105,1519415030276403903,,0.0,0.0,0,0,0,0
1519415031277427579,183106,1519415031276998043,,0.0,0.0,0,0,0,0
1519415032277412786,183107,1519415032276896953,,0.0,0.0,0,0,0,0
1519415033277386427,183108,1519415033276612043,,0.0,0.0,0,0,0,0
1519415034276906460,183109,1519415034276514053,,0.0,0.0,0,0,0,0
1519415035277894604,183110,1519415035277093887,,0.0,0.0,0,0,0,0
1519415036277157966,183111,1519415036276350975,,0.0,0.0,0,0,0,0
1519415037276520863,183112,1519415037276106119,,0.0,0.0,0,0,0,0
1519415038277299060,183113,1519415038276637077,,0.0,0.0,0,0,0,0
1519415039277582238,183114,1519415039277079105,,0.0,0.0,0,0,0,0
1519415040277240767,183115,1519415040276809930,,0.0,0.0,0,0,0,0
1519415041277859244,183116,1519415041277089118,,0.0,0.0,0,0,0,0
1519415042277479272,183117,1519415042277056932,,0.0,0.0,0,0,0,0
1519415043277517288,183118,1519415043277045965,,0.0,0.0,0,0,0,0
1519415044277484157,183119,1519415044277056932,,0.0,0.0,0,0,0,0
1519415045277286179,183120,1519415045276720046,,0.0,0.0,0,0,0,0
1519415046278040801,183121,1519415046276838064,,0.0,0.0,0,0,0,0
1519415047277233471,183122,1519415047276806116,,0.0,0.0,0,0,0,0
1519415048277360209,183123,1519415048276839971,,0.0,0.0,0,0,0,0
1519415049277504581,183124,1519415049277084112,,0.0,0.0,0,0,0,0
1519415050277398223,183125,1519415050276982069,,0.0,0.0,0,0,0,0
1519415051277494463,183126,1519415051277079105,,0.0,0.0,0,0,0,0
1519415052276910037,183127,1519415052276575088,,0.0,0.0,0,0,0,0
1519415053277586014,183128,1519415053277061939,,0.0,0.0,0,0,0,0
1519415054277538715,183129,1519415054277057886,,0.0,0.0,0,0,0,0
1519415055277316534,183130,1519415055276869058,,0.0,0.0,0,0,0,0
1519415056276917845,183131,1519415056276468992,,0.0,0.0,0,0,0,0
1519415057277364174,183132,1519415057276750087,,0.0,0.0,0,0,0,0
1519415058277481800,183133,1519415058277082920,,0.0,0.0,0,0,0,0
1519415059277492985,183134,1519415059277098894,,0.0,0.0,0,0,0,0
1519415060276797436,183135,1519415060276382923,,0.0,0.0,0,0,0,0
1519415061277383900,183136,1519415061276879072,,0.0,0.0,0,0,0,0
1519415062277413681,183137,1519415062276845932,,0.0,0.0,0,0,0,0
1519415063277074575,183138,1519415063276633977,,0.0,0.0,0,0,0,0
1519415064277452696,183139,1519415064277077913,,0.0,0.0,0,0,0,0
1519415065277057943,183140,1519415065276602029,,0.0,0.0,0,0,0,0
1519415066277550330,183141,1519415066277091979,,0.0,0.0,0,0,0,0
1519415067277322514,183142,1519415067276782035,,0.0,0.0,0,0,0,0
1519415068277191381,183143,1519415068276742935,,0.0,0.0,0,0,0,0
1519415069277367618,183144,1519415069276667118,,0.0,0.0,0,0,0,0
1519415070277625402,183145,1519415070277061939,,0.0,0.0,0,0,0,0
1519415071277477659,183146,1519415071277009963,,0.0,0.0,0,0,0,0
1519415072277581888,183147,1519415072277087926,,0.0,0.0,0,0,0,0
1519415073277371896,183148,1519415073276778936,,0.0,0.0,0,0,0,0
1519415074277471414,183149,1519415074276946067,,0.0,0.0,0,0,0,0
1519415075276952855,183150,1519415075276634931,,0.0,0.0,0,0,0,0
1519415076276865957,183151,1519415076276432037,,0.0,0.0,0,0,0,0
1519415077277141923,183152,1519415077276582002,,0.0,0.0,0,0,0,0
1519415078277784817,183153,1519415078277178049,,0.0,0.0,0,0,0,0
1519415079276911703,183154,1519415079276415109,,0.0,0.0,0,0,0,0
1519415080277656324,183155,1519415080277035951,,0.0,0.0,0,0,0,0
1519415081276894821,183156,1519415081276369094,,0.0,0.0,0,0,0,0
1519415082277505814,183157,1519415082277036905,,0.0,0.0,0,0,0,0
1519415083276625568,183158,1519415083276146888,,0.0,0.0,0,0,0,0
1519415084277275400,183159,1519415084276664018,,0.0,0.0,0,0,0,0
1519415085276795299,183160,1519415085276345014,,0.0,0.0,0,0,0,0
1519415086277198085,183161,1519415086276787042,,0.0,0.0,0,0,0,0
1519415087277500328,183162,1519415087277070999,,0.0,0.0,0,0,0,0
1519415088277676749,183163,1519415088277095079,,0.0,0.0,0,0,0,0
1519415089276855026,183164,1519415089276313066,,0.0,0.0,0,0,0,0
1519415090276714979,183165,1519415090276288032,,0.0,0.0,0,0,0,0
1519415091276805112,183166,1519415091276382923,,0.0,0.0,0,0,0,0
1519415092276641823,183167,1519415092276240110,,0.0,0.0,0,0,0,0
1519415093277119618,183168,1519415093276597976,,0.0,0.0,0,0,0,0
1519415094277744720,183169,1519415094277000904,,0.0,0.0,0,0,0,0
1519415095277578077,183170,1519415095277077913,,0.0,0.0,0,0,0,0
1519415096277114319,183171,1519415096276576995,,0.0,0.0,0,0,0,0
1519415097277036668,183172,1519415097276221036,,0.0,0.0,0,0,0,0
1519415098277433933,183173,1519415098276902914,,0.0,0.0,0,0,0,0
1519415099277010157,183174,1519415099276433944,,0.0,0.0,0,0,0,0
1519415100277272887,183175,1519415100276799917,,0.0,0.0,0,0,0,0
1519415101277496920,183176,1519415101276920080,,0.0,0.0,0,0,0,0
1519415102277037200,183177,1519415102276242017,,0.0,0.0,0,0,0,0
1519415103277533170,183178,1519415103277065992,,0.0,0.0,0,0,0,0
1519415104277067612,183179,1519415104276623010,,0.0,0.0,0,0,0,0
1519415105277501075,183180,1519415105277034044,,0.0,0.0,0,0,0,0
1519415106277211587,183181,1519415106276510000,,0.0,0.0,0,0,0,0
1519415107277321380,183182,1519415107276865005,,0.0,0.0,0,0,0,0
1519415108277459666,183183,1519415108277074098,,0.0,0.0,0,0,0,0
1519415109276861039,183184,1519415109276423931,,0.0,0.0,0,0,0,0
1519415110277118358,183185,1519415110276699066,,0.0,0.0,0,0,0,0
1519415111277018228,183186,1519415111276575088,,0.0,0.0,0,0,0,0
1519415112277216679,183187,1519415112276663064,,0.0,0.0,0,0,0,0
1519415113276814568,183188,1519415113276281118,,0.0,0.0,0,0,0,0
1519415114277084692,183189,1519415114276603937,,0.0,0.0,0,0,0,0
1519415115277580323,183190,1519415115277107000,,0.0,0.0,0,0,0,0
1519415116276660985,183191,1519415116276357889,,0.0,0.0,0,0,0,0
1519415117276948730,183192,1519415117276479959,,0.0,0.0,0,0,0,0
1519415118277770870,183193,1519415118277081966,,0.0,0.0,0,0,0,0
1519415119277114246,183194,1519415119276647090,,0.0,0.0,0,0,0,0
1519415120276596088,183195,1519415120276120901,,0.0,0.0,0,0,0,0
1519415121277250300,183196,1519415121276654958,,0.0,0.0,0,0,0,0
1519415122276816221,183197,1519415122276411056,,0.0,0.0,0,0,0,0
1519415123276867987,183198,1519415123276415109,,0.0,0.0,0,0,0,0
1519415124276927250,183199,1519415124276490926,,0.0,0.0,0,0,0,0
1519415125277526629,183200,1519415125277076959,,0.0,0.0,0,0,0,0
1519415126277111950,183201,1519415126276618957,,0.0,0.0,0,0,0,0
1519415127277251867,183202,1519415127276557922,,0.0,0.0,0,0,0,0
1519415128277469678,183203,1519415128276874065,,0.0,0.0,0,0,0,0
1519415129276887732,183204,1519415129276151895,,0.0,0.0,0,0,0,0
1519415130276991098,183205,1519415130276504993,,0.0,0.0,0,0,0,0
1519415131277717009,183206,1519415131276961088,,0.0,0.0,0,0,0,0
1519415132276668979,183207,1519415132276186943,,0.0,0.0,0,0,0,0
1519415133277325184,183208,1519415133276808977,,0.0,0.0,0,0,0,0
1519415134276948028,183209,1519415134276312112,,0.0,0.0,0,0,0,0
1519415135276700410,183210,1519415135276288032,,0.0,0.0,0,0,0,0
1519415136277508646,183211,1519415136276700019,,0.0,0.0,0,0,0,0
1519415137277183771,183212,1519415137276806116,,0.0,0.0,0,0,0,0
1519415138277496568,183213,1519415138277081012,,0.0,0.0,0,0,0,0
1519415139276993039,183214,1519415139276551008,,0.0,0.0,0,0,0,0
1519415140276655629,183215,1519415140276185989,,0.0,0.0,0,0,0,0
1519415141276718228,183216,1519415141276158094,,0.0,0.0,0,0,0,0
1519415142277594053,183217,1519415142277057886,,0.0,0.0,0,0,0,0
1519415143277846731,183218,1519415143277117013,,0.0,0.0,0,0,0,0
1519415144277642291,183219,1519415144277137994,,0.0,0.0,0,0,0,0
1519415145277095710,183220,1519415145276645898,,0.0,0.0,0,0,0,0
1519415146277015719,183221,1519415146276607990,,0.0,0.0,0,0,0,0
1519415147277320907,183222,1519415147276555061,,0.0,0.0,0,0,0,0
1519415148277481935,183223,1519415148277086019,,0.0,0.0,0,0,0,0
1519415149276736957,183224,1519415149276175022,,0.0,0.0,0,0,0,0
1519415150277796504,183225,1519415150277098894,,0.0,0.0,0,0,0,0
1519415151276594606,183226,1519415151276165008,,0.0,0.0,0,0,0,0
1519415152276889363,183227,1519415152276510000,,0.0,0.0,0,0,0,0
1519415153277315335,183228,1519415153276763916,,0.0,0.0,0,0,0,0
1519415154277115660,183229,1519415154276721000,,0.0,0.0,0,0,0,0
1519415155277056929,183230,1519415155276490926,,0.0,0.0,0,0,0,0
1519415156278339630,183231,1519415156277242898,,0.0,0.0,0,0,0,0
1519415157277770250,183232,1519415157276938915,,0.0,0.0,0,0,0,0
1519415158278055014,183233,1519415158277165889,,0.0,0.0,0,0,0,0
1519415159277750900,183234,1519415159277106046,,0.0,0.0,0,0,0,0
1519415160276929933,183235,1519415160276279926,,0.0,0.0,0,0,0,0
1519415161277436628,183236,1519415161276923894,,0.0,0.0,0,0,0,0
1519415162276817040,183237,1519415162276107072,,0.0,0.0,0,0,0,0
1519415163277055115,183238,1519415163276629924,,0.0,0.0,0,0,0,0
1519415164276896702,183239,1519415164276500940,,0.0,0.0,0,0,0,0
1519415165277020099,183240,1519415165276490926,,0.0,0.0,0,0,0,0
1519415166277568339,183241,1519415166276556015,,0.0,0.0,0,0,0,0
1519415167276949746,183242,1519415167276510000,,0.0,0.0,0,0,0,0
1519415168277184024,183243,1519415168276715993,,0.0,0.0,0,0,0,0
1519415169277593731,183244,1519415169277053117,,0.0,0.0,0,0,0,0
1519415170277634856,183245,1519415170276926994,,0.0,0.0,0,0,0,0
1519415171276681121,183246,1519415171276185989,,0.0,0.0,0,0,0,0
1519415172276833421,183247,1519415172276393890,,0.0,0.0,0,0,0,0
1519415173277202425,183248,1519415173276803970,,0.0,0.0,0,0,0,0
1519415174276908836,183249,1519415174276525020,,0.0,0.0,0,0,0,0
1519415175277576931,183250,1519415175277002096,,0.0,0.0,0,0,0,0
1519415176277583312,183251,1519415176276936054,,0.0,0.0,0,0,0,0
1519415177277150932,183252,1519415177276729106,,0.0,0.0,0,0,0,0
1519415178277541229,183253,1519415178277081012,,0.0,0.0,0,0,0,0
1519415179277790696,183254,1519415179277023077,,0.0,0.0,0,0,0,0
1519415180277197609,183255,1519415180276391983,,0.0,0.0,0,0,0,0
1519415181276818296,183256,1519415181276287078,,0.0,0.0,0,0,0,0
1519415182276800502,183257,1519415182276344060,,0.0,0.0,0,0,0,0
1519415183277732209,183258,1519415183277194023,,0.0,0.0,0,0,0,0
1519415184276675834,183259,1519415184276165962,,0.0,0.0,0,0,0,0
1519415185277510508,183260,1519415185277076959,,0.0,0.0,0,0,0,0
1519415186276971090,183261,1519415186276412010,,0.0,0.0,0,0,0,0
1519415187277616948,183262,1519415187276860952,,0.0,0.0,0,0,0,0
1519415188277455183,183263,1519415188277025938,,0.0,0.0,0,0,0,0
1519415189277952202,183264,1519415189277231931,,0.0,0.0,0,0,0,0
1519415190277248206,183265,1519415190276479959,,0.0,0.0,0,0,0,0
1519415191276995661,183266,1519415191276518106,,0.0,0.0,0,0,0,0
1519415192277023646,183267,1519415192276493072,,0.0,0.0,0,0,0,0
1519415193277701635,183268,1519415193277070999,,0.0,0.0,0,0,0,0
1519415194277440301,183269,1519415194277029991,,0.0,0.0,0,0,0,0
1519415195277266270,183270,1519415195276535034,,0.0,0.0,0,0,0,0
1519415196276721584,183271,1519415196276247024,,0.0,0.0,0,0,0,0
1519415197277509080,183272,1519415197276997089,,0.0,0.0,0,0,0,0
1519415198277447713,183273,1519415198277072906,,0.0,0.0,0,0,0,0
1519415199277570252,183274,1519415199277081966,,0.0,0.0,0,0,0,0
1519415200276867600,183275,1519415200276359081,,0.0,0.0,0,0,0,0
1519415201277392554,183276,1519415201276839017,,0.0,0.0,0,0,0,0
1519415202277196471,183277,1519415202276601076,,0.0,0.0,0,0,0,0
1519415203276979561,183278,1519415203276510953,,0.0,0.0,0,0,0,0
1519415204277002599,183279,1519415204276354074,,0.0,0.0,0,0,0,0
1519415205276590369,183280,1519415205276143074,,0.0,0.0,0,0,0,0
1519415206277840095,183281,1519415206277100086,,0.0,0.0,0,0,0,0
1519415207276585262,183282,1519415207276144027,,0.0,0.0,0,0,0,0
1519415208276798441,183283,1519415208276458024,,0.0,0.0,0,0,0,0
1519415209276550118,183284,1519415209276093006,,0.0,0.0,0,0,0,0
1519415210277356660,183285,1519415210276766061,,0.0,0.0,0,0,0,0
1519415211276505507,183286,1519415211276092052,,0.0,0.0,0,0,0,0
1519415212277606052,183287,1519415212277061939,,0.0,0.0,0,0,0,0
1519415213277501931,183288,1519415213277081966,,0.0,0.0,0,0,0,0
1519415214276752028,183289,1519415214276228904,,0.0,0.0,0,0,0,0
1519415215278324832,183290,1519415215276961088,,0.0,0.0,0,0,0,0
1519415216277582727,183291,1519415216277091026,,0.0,0.0,0,0,0,0
1519415217277477021,183292,1519415217277062892,,0.0,0.0,0,0,0,0
1519415218277465428,183293,1519415218276988983,,0.0,0.0,0,0,0,0
1519415219277430848,183294,1519415219276859998,,0.0,0.0,0,0,0,0
1519415220277514834,183295,1519415220277081966,,0.0,0.0,0,0,0,0
1519415221277059032,183296,1519415221276520013,,0.0,0.0,0,0,0,0
1519415222277109623,183297,1519415222276592016,,0.0,0.0,0,0,0,0
1519415223276601269,183298,1519415223276130914,,0.0,0.0,0,0,0,0
1519415224277561388,183299,1519415224277107000,,0.0,0.0,0,0,0,0
1519415225277361939,183300,1519415225277070045,,0.0,0.0,0,0,0,0
1519415226277568967,183301,1519415226276870965,,0.0,0.0,0,0,0,0
1519415227276833103,183302,1519415227276487112,,0.0,0.0,0,0,0,0
1519415228277305393,183303,1519415228276998996,,0.0,0.0,0,0,0,0
1519415229277783005,183304,1519415229277115106,,0.0,0.0,0,0,0,0
1519415230277217200,183305,1519415230276817083,,0.0,0.0,0,0,0,0
1519415231276988385,183306,1519415231276590108,,0.0,0.0,0,0,0,0
1519415232276557006,183307,1519415232276138067,,0.0,0.0,0,0,0,0
1519415233276899696,183308,1519415233276484966,,0.0,0.0,0,0,0,0
1519415234276486196,183309,1519415234276092052,,0.0,0.0,0,0,0,0
1519415235277491131,183310,1519415235276856899,,0.0,0.0,0,0,0,0
1519415236277243401,183311,1519415236276865959,,0.0,0.0,0,0,0,0
1519415237276719983,183312,1519415237276324987,,0.0,0.0,0,0,0,0
1519415238276633204,183313,1519415238276130914,,0.0,0.0,0,0,0,0
1519415239276816902,183314,1519415239276249885,,0.0,0.0,0,0,0,0
1519415240277075579,183315,1519415240276498079,,0.0,0.0,0,0,0,0
1519415241276753364,183316,1519415241276261091,,0.0,0.0,0,0,0,0
1519415242276876495,183317,1519415242276484966,,0.0,0.0,0,0,0,0
1519415243276520659,183318,1519415243276108980,,0.0,0.0,0,0,0,0
1519415244277207885,183319,1519415244276772975,,0.0,0.0,0,0,0,0
1519415245276752201,183320,1519415245276151895,,0.0,0.0,0,0,0,0
1519415246277534097,183321,1519415246276974916,,0.0,0.0,0,0,0,0
1519415247277243413,183322,1519415247276704072,,0.0,0.0,0,0,0,0
1519415248277391199,183323,1519415248276774883,,0.0,0.0,0,0,0,0
1519415249277494431,183324,1519415249277097940,,0.0,0.0,0,0,0,0
1519415250276589756,183325,1519415250276168107,,0.0,0.0,0,0,0,0
1519415251276932761,183326,1519415251276530027,,0.0,0.0,0,0,0,0
1519415252277315732,183327,1519415252276618957,,0.0,0.0,0,0,0,0
1519415253277018279,183328,1519415253276438951,,0.0,0.0,0,0,0,0
1519415254277351527,183329,1519415254276916980,,0.0,0.0,0,0,0,0
1519415255277164275,183330,1519415255276767969,,0.0,0.0,0,0,0,0
1519415256277400825,183331,1519415256276966094,,0.0,0.0,0,0,0,0
1519415257277546400,183332,1519415257277101039,,0.0,0.0,0,0,0,0
1519415258277470606,183333,1519415258277060985,,0.0,0.0,0,0,0,0
1519415259277475105,183334,1519415259277053117,,0.0,0.0,0,0,0,0
1519415260276831063,183335,1519415260276360034,,0.0,0.0,0,0,0,0
1519415261277010193,183336,1519415261276643037,,0.0,0.0,0,0,0,0
1519415262277770727,183337,1519415262277118921,,0.0,0.0,0,0,0,0
1519415263277077715,183338,1519415263276582002,,0.0,0.0,0,0,0,0
1519415264277043550,183339,1519415264276535987,,0.0,0.0,0,0,0,0
1519415265277382822,183340,1519415265276967048,,0.0,0.0,0,0,0,0
1519415266276542749,183341,1519415266276114940,,0.0,0.0,0,0,0,0
1519415267277534928,183342,1519415267277065992,,0.0,0.0,0,0,0,0
1519415268277392218,183343,1519415268276941061,,0.0,0.0,0,0,0,0
1519415269276639818,183344,1519415269276110887,,0.0,0.0,0,0,0,0
1519415270277427065,183345,1519415270277040004,,0.0,0.0,0,0,0,0
1519415271277613148,183346,1519415271277107000,,0.0,0.0,0,0,0,0
1519415272277614908,183347,1519415272277043104,,0.0,0.0,0,0,0,0
1519415273277180238,183348,1519415273276644945,,0.0,0.0,0,0,0,0
1519415274276986787,183349,1519415274276350021,,0.0,0.0,0,0,0,0
1519415275276921224,183350,1519415275276427984,,0.0,0.0,0,0,0,0
1519415276277722056,183351,1519415276277086973,,0.0,0.0,0,0,0,0
1519415277277737096,183352,1519415277277061939,,0.0,0.0,0,0,0,0
1519415278277285861,183353,1519415278276762008,,0.0,0.0,0,0,0,0
1519415279277308005,183354,1519415279276850938,,0.0,0.0,0,0,0,0
1519415280277299947,183355,1519415280276623010,,0.0,0.0,0,0,0,0
1519415281276775986,183356,1519415281276314973,,0.0,0.0,0,0,0,0
1519415282277522926,183357,1519415282277101039,,0.0,0.0,0,0,0,0
1519415283277156671,183358,1519415283276734113,,0.0,0.0,0,0,0,0
1519415284277524331,183359,1519415284276935100,,0.0,0.0,0,0,0,0
1519415285277531248,183360,1519415285277081966,,0.0,0.0,0,0,0,0
1519415286277554965,183361,1519415286277041912,,0.0,0.0,0,0,0,0
1519415287276978740,183362,1519415287276526927,,0.0,0.0,0,0,0,0
1519415288277516107,183363,1519415288276673078,,0.0,0.0,0,0,0,0
1519415289277070184,183364,1519415289276532888,,0.0,0.0,0,0,0,0
1519415290276681913,183365,1519415290276388883,,0.0,0.0,0,0,0,0
1519415291277037916,183366,1519415291276626110,,0.0,0.0,0,0,0,0
1519415292277038699,183367,1519415292276580095,,0.0,0.0,0,0,0,0
1519415293277296896,183368,1519415293276571989,,0.0,0.0,0,0,0,0
1519415294277328942,183369,1519415294276768922,,0.0,0.0,0,0,0,0
1519415295277104521,183370,1519415295276700019,,0.0,0.0,0,0,0,0
1519415296276738664,183371,1519415296276211023,,0.0,0.0,0,0,0,0
1519415297277734317,183372,1519415297277121067,,0.0,0.0,0,0,0,0
1519415298277175300,183373,1519415298276782035,,0.0,0.0,0,0,0,0
1519415299277182952,183374,1519415299276679039,,0.0,0.0,0,0,0,0
1519415300277440760,183375,1519415300276515007,,0.0,0.0,0,0,0,0
1519415301277602429,183376,1519415301277081966,,0.0,0.0,0,0,0,0
1519415302276816023,183377,1519415302276196956,,0.0,0.0,0,0,0,0
1519415303276961478,183378,1519415303276372909,,0.0,0.0,0,0,0,0
1519415304277545321,183379,1519415304277110099,,0.0,0.0,0,0,0,0
1519415305277371197,183380,1519415305276779890,,0.0,0.0,0,0,0,0
1519415306277343746,183381,1519415306276832103,,0.0,0.0,0,0,0,0
1519415307277404898,183382,1519415307277080059,,0.0,0.0,0,0,0,0
1519415308276517165,183383,1519415308276128053,,0.0,0.0,0,0,0,0
1519415309276975284,183384,1519415309276535987,,0.0,0.0,0,0,0,0
1519415310277478143,183385,1519415310276884078,,0.0,0.0,0,0,0,0
1519415311277231306,183386,1519415311276418924,,0.0,0.0,0,0,0,0
1519415312277028828,183387,1519415312276488065,,0.0,0.0,0,0,0,0
1519415313276595098,183388,1519415313276262044,,0.0,0.0,0,0,0,0
1519415314276973793,183389,1519415314276566982,,0.0,0.0,0,0,0,0
1519415315277235816,183390,1519415315276829004,,0.0,0.0,0,0,0,0
1519415316277600174,183391,1519415316277120113,,0.0,0.0,0,0,0,0
1519415317276774607,183392,1519415317276348114,,0.0,0.0,0,0,0,0
1519415318276811835,183393,1519415318276375055,,0.0,0.0,0,0,0,0
1519415319276631931,183394,1519415319276191949,,0.0,0.0,0,0,0,0
1519415320277131294,183395,1519415320276717901,,0.0,0.0,0,0,0,0
1519415321277435572,183396,1519415321276978969,,0.0,0.0,0,0,0,0
1519415322277329815,183397,1519415322276897907,,0.0,0.0,0,0,0,0
1519415323277611758,183398,1519415323277066946,,0.0,0.0,0,0,0,0
