%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519243029688544877,11178,1519243029688230991,,0.0,0.0,34,0,0,0
1519243030688534248,11179,1519243030688110113,,0.0,0.0,34,0,0,0
1519243031688668963,11180,1519243031688318014,,0.0,0.0,34,0,0,0
1519243032688346668,11181,1519243032688153982,,0.0,0.0,34,0,0,0
1519243033688172307,11182,1519243033687963008,,0.0,0.0,34,0,0,0
1519243034688520898,11183,1519243034688244104,,0.0,0.0,34,0,0,0
1519243035688234418,11184,1519243035687969923,,0.0,0.0,34,0,0,0
1519243036688690142,11185,1519243036688134908,,0.0,0.0,34,0,0,0
1519243037688550392,11186,1519243037688258886,,0.0,0.0,34,0,0,0
1519243038687827079,11187,1519243038687545061,,0.0,0.0,34,0,0,0
1519243039688628621,11188,1519243039688188076,,0.0,0.0,34,0,0,0
1519243040688272882,11189,1519243040687823057,,0.0,0.0,34,0,0,0
1519243041687720994,11190,1519243041687282085,,0.0,0.0,34,0,0,0
1519243042687471380,11191,1519243042687266111,,0.0,0.0,34,0,0,0
1519243043688423018,11192,1519243043688179016,,0.0,0.0,34,0,0,0
1519243044688478778,11193,1519243044688190937,,0.0,0.0,34,0,0,0
1519243045688406432,11194,1519243045688213109,,0.0,0.0,34,0,0,0
1519243046688029863,11195,1519243046687711954,,0.0,0.0,34,0,0,0
1519243047687708023,11196,1519243047687472105,,0.0,0.0,34,0,0,0
1519243048688454238,11197,1519243048688127040,,0.0,0.0,34,0,0,0
1519243049687644510,11198,1519243049687412023,,0.0,0.0,34,0,0,0
1519243050688328773,11199,1519243050687884092,,0.0,0.0,34,0,0,0
1519243051688095455,11200,1519243051687733888,,0.0,0.0,34,0,0,0
1519243052687864266,11201,1519243052687484025,,0.0,0.0,34,0,0,0
1519243053688433790,11202,1519243053688220977,,0.0,0.0,34,0,0,0
1519243054687617764,11203,1519243054687385082,,0.0,0.0,34,0,0,0
1519243055688529296,11204,1519243055688224077,,0.0,0.0,34,0,0,0
1519243056688467552,11205,1519243056688215970,,0.0,0.0,34,0,0,0
1519243057688040055,11206,1519243057687520027,,0.0,0.0,34,0,0,0
1519243058687861519,11207,1519243058687648057,,0.0,0.0,34,0,0,0
1519243059687942865,11208,1519243059687676906,,0.0,0.0,34,0,0,0
1519243060689058894,11209,1519243060688318014,,0.0,0.0,34,0,0,0
1519243061688051387,11210,1519243061687746047,,0.0,0.0,34,0,0,0
1519243062687639256,11211,1519243062687370061,,0.0,0.0,34,0,0,0
1519243063688669092,11212,1519243063688283920,,0.0,0.0,34,0,0,0
1519243064688498785,11213,1519243064688250064,,0.0,0.0,34,0,0,0
1519243065688573509,11214,1519243065688244104,,0.0,0.0,34,0,0,0
1519243066688656894,11215,1519243066688302040,,0.0,0.0,34,0,0,0
1519243067688853159,11216,1519243067688251972,,0.0,0.0,34,0,0,0
1519243068688430629,11217,1519243068688153028,,0.0,0.0,34,0,0,0
1519243069687951255,11218,1519243069687268018,,0.0,0.0,34,0,0,0
1519243070687849521,11219,1519243070687561988,,0.0,0.0,34,0,0,0
1519243071688676470,11220,1519243071688097953,,0.0,0.0,34,0,0,0
1519243072688425014,11221,1519243072687933921,,0.0,0.0,34,0,0,0
1519243073688529471,11222,1519243073688265085,,0.0,0.0,34,0,0,0
1519243074688367989,11223,1519243074688153982,,0.0,0.0,34,0,0,0
1519243075688327191,11224,1519243075688013076,,0.0,0.0,34,0,0,0
1519243076687842621,11225,1519243076687547922,,0.0,0.0,34,0,0,0
1519243077687520748,11226,1519243077687263965,,0.0,0.0,34,0,0,0
1519243078688477621,11227,1519243078688154935,,0.0,0.0,34,0,0,0
1519243079688293963,11228,1519243079688060045,,0.0,0.0,34,0,0,0
1519243080688921927,11229,1519243080688213109,,0.0,0.0,34,0,0,0
1519243081687837447,11230,1519243081687387943,,0.0,0.0,34,0,0,0
1519243082688538792,11231,1519243082688282966,,0.0,0.0,34,0,0,0
1519243083688236228,11232,1519243083687997102,,0.0,0.0,34,0,0,0
1519243084688204377,11233,1519243084687944889,,0.0,0.0,34,0,0,0
1519243085687554064,11234,1519243085687239885,,0.0,0.0,34,0,0,0
1519243086688858666,11235,1519243086688498973,,0.0,0.0,34,0,0,0
1519243087688413319,11236,1519243087688213109,,0.0,0.0,34,0,0,0
1519243088688136306,11237,1519243088687900066,,0.0,0.0,34,0,0,0
1519243089688046422,11238,1519243089687802076,,0.0,0.0,34,0,0,0
1519243090688159105,11239,1519243090687959909,,0.0,0.0,34,0,0,0
1519243091688485755,11240,1519243091688160896,,0.0,0.0,34,0,0,0
1519243092687683842,11241,1519243092687464952,,0.0,0.0,34,0,0,0
1519243093687758418,11242,1519243093687505006,,0.0,0.0,34,0,0,0
1519243094687537427,11243,1519243094687298059,,0.0,0.0,34,0,0,0
1519243095687887403,11244,1519243095687555074,,0.0,0.0,34,0,0,0
1519243096688142297,11245,1519243096687536954,,0.0,0.0,34,0,0,0
1519243097688532226,11246,1519243097688298940,,0.0,0.0,34,0,0,0
1519243098687866096,11247,1519243098687622070,,0.0,0.0,34,0,0,0
1519243099688016135,11248,1519243099687783956,,0.0,0.0,34,0,0,0
1519243100688398645,11249,1519243100688169002,,0.0,0.0,34,0,0,0
1519243101687933898,11250,1519243101687694072,,0.0,0.0,34,0,0,0
1519243102687418826,11251,1519243102687239885,,0.0,0.0,34,0,0,0
1519243103688386758,11252,1519243103687861919,,0.0,0.0,34,0,0,0
1519243104688307753,11253,1519243104688040971,,0.0,0.0,34,0,0,0
1519243105688459367,11254,1519243105688186883,,0.0,0.0,34,0,0,0
1519243106688412716,11255,1519243106687792062,,0.0,0.0,34,0,0,0
1519243107687935425,11256,1519243107687688112,,0.0,0.0,34,0,0,0
1519243108687611257,11257,1519243108687392950,,0.0,0.0,34,0,0,0
1519243109688174258,11258,1519243109687902927,,0.0,0.0,34,0,0,0
1519243110688110996,11259,1519243110687829971,,0.0,0.0,34,0,0,0
1519243111688129224,11260,1519243111687896966,,0.0,0.0,34,0,0,0
1519243112688737852,11261,1519243112688349962,,0.0,0.0,34,0,0,0
1519243113687635291,11262,1519243113687371015,,0.0,0.0,34,0,0,0
1519243114688830415,11263,1519243114688208103,,0.0,0.0,34,0,0,0
1519243115688025842,11264,1519243115687784910,,0.0,0.0,34,0,0,0
1519243116688626414,11265,1519243116688147068,,0.0,0.0,34,0,0,0
1519243117688458190,11266,1519243117688235044,,0.0,0.0,34,0,0,0
1519243118688093847,11267,1519243118687580108,,0.0,0.0,34,0,0,0
1519243119687666895,11268,1519243119687309026,,0.0,0.0,34,0,0,0
1519243120688384003,11269,1519243120688092947,,0.0,0.0,34,0,0,0
1519243121687915133,11270,1519243121687591075,,0.0,0.0,34,0,0,0
1519243122687640587,11271,1519243122687390089,,0.0,0.0,34,0,0,0
1519243123688641722,11272,1519243123688282966,,0.0,0.0,34,0,0,0
1519243124688363259,11273,1519243124688103914,,0.0,0.0,34,0,0,0
1519243125688781447,11274,1519243125688076972,,0.0,0.0,34,0,0,0
1519243126688214089,11275,1519243126687772989,,0.0,0.0,34,0,0,0
1519243127688478109,11276,1519243127687973022,,0.0,0.0,34,0,0,0
1519243128687690994,11277,1519243128687422990,,0.0,0.0,34,0,0,0
1519243129688370650,11278,1519243129688086032,,0.0,0.0,34,0,0,0
1519243130687594959,11279,1519243130687329053,,0.0,0.0,34,0,0,0
1519243131688430636,11280,1519243131688203096,,0.0,0.0,34,0,0,0
1519243132688339996,11281,1519243132687952995,,0.0,0.0,34,0,0,0
1519243133688565313,11282,1519243133688333034,,0.0,0.0,34,0,0,0
1519243134688558594,11283,1519243134688016891,,0.0,0.0,34,0,0,0
1519243135687868936,11284,1519243135687581062,,0.0,0.0,34,0,0,0
1519243136687853956,11285,1519243136687648057,,0.0,0.0,34,0,0,0
1519243137688034870,11286,1519243137687680006,,0.0,0.0,34,0,0,0
1519243138688495597,11287,1519243138688255071,,0.0,0.0,34,0,0,0
1519243139687754597,11288,1519243139687419891,,0.0,0.0,34,0,0,0
1519243140688348342,11289,1519243140688136100,,0.0,0.0,34,0,0,0
1519243141688506414,11290,1519243141688025951,,0.0,0.0,34,0,0,0
1519243142688303662,11291,1519243142688105106,,0.0,0.0,34,0,0,0
1519243143688390449,11292,1519243143688194990,,0.0,0.0,34,0,0,0
1519243144688438704,11293,1519243144688195943,,0.0,0.0,34,0,0,0
1519243145688414405,11294,1519243145688196897,,0.0,0.0,34,0,0,0
1519243146688477019,11295,1519243146688199996,,0.0,0.0,34,0,0,0
1519243147687804557,11296,1519243147687596082,,0.0,0.0,34,0,0,0
1519243148688450813,11297,1519243148688137054,,0.0,0.0,34,0,0,0
1519243149687578917,11298,1519243149687325000,,0.0,0.0,34,0,0,0
1519243150688386077,11299,1519243150688136100,,0.0,0.0,34,0,0,0
1519243151688737071,11300,1519243151688205957,,0.0,0.0,34,0,0,0
1519243152688374213,11301,1519243152688106060,,0.0,0.0,34,0,0,0
1519243153688520015,11302,1519243153688251018,,0.0,0.0,34,0,0,0
1519243154688480510,11303,1519243154688241958,,0.0,0.0,34,0,0,0
1519243155688226461,11304,1519243155688014030,,0.0,0.0,34,0,0,0
1519243156688178801,11305,1519243156687902927,,0.0,0.0,34,0,0,0
1519243157687779700,11306,1519243157687514066,,0.0,0.0,34,0,0,0
1519243158687859490,11307,1519243158687649011,,0.0,0.0,34,0,0,0
1519243159688168562,11308,1519243159687949895,,0.0,0.0,34,0,0,0
1519243160688211955,11309,1519243160688014984,,0.0,0.0,34,0,0,0
1519243161688225896,11310,1519243161688013076,,0.0,0.0,34,0,0,0
1519243162688318027,11311,1519243162688050031,,0.0,0.0,34,0,0,0
1519243163688101031,11312,1519243163687839984,,0.0,0.0,34,0,0,0
1519243164688081635,11313,1519243164687853097,,0.0,0.0,34,0,0,0
1519243165688469783,11314,1519243165688220024,,0.0,0.0,34,0,0,0
1519243166687989437,11315,1519243166687743902,,0.0,0.0,34,0,0,0
1519243167688452181,11316,1519243167688205003,,0.0,0.0,34,0,0,0
1519243168687887411,11317,1519243168687469005,,0.0,0.0,34,0,0,0
1519243169688001245,11318,1519243169687684059,,0.0,0.0,34,0,0,0
1519243170687704163,11319,1519243170687489986,,0.0,0.0,34,0,0,0
1519243171688185928,11320,1519243171687551021,,0.0,0.0,34,0,0,0
1519243172689007669,11321,1519243172688287973,,0.0,0.0,34,0,0,0
1519243173687725036,11322,1519243173687443017,,0.0,0.0,34,0,0,0
1519243174687874607,11323,1519243174687657117,,0.0,0.0,34,0,0,0
1519243175687702316,11324,1519243175687462091,,0.0,0.0,34,0,0,0
1519243176687805739,11325,1519243176687563896,,0.0,0.0,34,0,0,0
1519243177688641591,11326,1519243177688240051,,0.0,0.0,34,0,0,0
1519243178688138640,11327,1519243178687813043,,0.0,0.0,34,0,0,0
1519243179687926366,11328,1519243179687721967,,0.0,0.0,34,0,0,0
1519243180688389755,11329,1519243180688194036,,0.0,0.0,34,0,0,0
1519243181688416511,11330,1519243181688205003,,0.0,0.0,33,0,0,0
1519243182687600054,11331,1519243182687318086,,0.0,0.0,33,0,0,0
1519243183687850707,11332,1519243183687640905,,0.0,0.0,33,0,0,0
1519243184687910171,11333,1519243184687592983,,0.0,0.0,33,0,0,0
1519243185688086560,11334,1519243185687875032,,0.0,0.0,33,0,0,0
1519243186688296174,11335,1519243186688071012,,0.0,0.0,33,0,0,0
1519243187688486235,11336,1519243187688178062,,0.0,0.0,33,0,0,0
1519243188687833922,11337,1519243188687530994,,0.0,0.0,33,0,0,0
1519243189688209221,11338,1519243189687848091,,0.0,0.0,33,0,0,0
1519243190688466023,11339,1519243190688184022,,0.0,0.0,33,0,0,0
1519243191688195519,11340,1519243191687810897,,0.0,0.0,33,0,0,0
1519243192687838129,11341,1519243192687495946,,0.0,0.0,33,0,0,0
1519243193688532902,11342,1519243193688271999,,0.0,0.0,33,0,0,0
1519243194688235161,11343,1519243194687980890,,0.0,0.0,33,0,0,0
1519243195687679373,11344,1519243195687290906,,0.0,0.0,33,0,0,0
1519243196688298767,11345,1519243196688060045,,0.0,0.0,33,0,0,0
1519243197688337892,11346,1519243197688080072,,0.0,0.0,33,0,0,0
1519243198688963432,11347,1519243198688219070,,0.0,0.0,33,0,0,0
1519243199688514516,11348,1519243199688271999,,0.0,0.0,33,0,0,0
1519243200688235101,11349,1519243200687623977,,0.0,0.0,33,0,0,0
1519243201688787832,11350,1519243201688133955,,0.0,0.0,33,0,0,0
1519243202687829519,11351,1519243202687242984,,0.0,0.0,33,0,0,0
1519243203687666355,11352,1519243203687416076,,0.0,0.0,33,0,0,0
1519243204687919764,11353,1519243204687527894,,0.0,0.0,33,0,0,0
1519243205688301650,11354,1519243205688038110,,0.0,0.0,33,0,0,0
1519243206688469660,11355,1519243206688215017,,0.0,0.0,33,0,0,0
1519243207688696644,11356,1519243207688261985,,0.0,0.0,33,0,0,0
1519243208688376340,11357,1519243208688070058,,0.0,0.0,33,0,0,0
1519243209687790572,11358,1519243209687489986,,0.0,0.0,33,0,0,0
1519243210687608162,11359,1519243210687397003,,0.0,0.0,33,0,0,0
1519243211688213031,11360,1519243211687705039,,0.0,0.0,33,0,0,0
1519243212688649668,11361,1519243212688282966,,0.0,0.0,33,0,0,0
1519243213687939974,11362,1519243213687716960,,0.0,0.0,33,0,0,0
1519243214687817742,11363,1519243214687479019,,0.0,0.0,33,0,0,0
1519243215687872087,11364,1519243215687652111,,0.0,0.0,33,0,0,0
1519243216688255492,11365,1519243216687988996,,0.0,0.0,33,0,0,0
1519243217688025159,11366,1519243217687448978,,0.0,0.0,33,0,0,0
1519243218687981742,11367,1519243218687743902,,0.0,0.0,33,0,0,0
1519243219688245978,11368,1519243219687975883,,0.0,0.0,33,0,0,0
1519243220688187741,11369,1519243220687736988,,0.0,0.0,33,0,0,0
1519243221688468060,11370,1519243221687774896,,0.0,0.0,33,0,0,0
1519243222687896394,11371,1519243222687649011,,0.0,0.0,33,0,0,0
1519243223688251168,11372,1519243223688045978,,0.0,0.0,33,0,0,0
1519243224688933842,11373,1519243224688342094,,0.0,0.0,33,0,0,0
1519243225687842461,11374,1519243225687623023,,0.0,0.0,33,0,0,0
1519243226687618193,11375,1519243226687395095,,0.0,0.0,33,0,0,0
1519243227687954782,11376,1519243227687458038,,0.0,0.0,33,0,0,0
1519243228687774514,11377,1519243228687547922,,0.0,0.0,33,0,0,0
1519243229688399436,11378,1519243229688146114,,0.0,0.0,33,0,0,0
1519243230688007539,11379,1519243230687484025,,0.0,0.0,33,0,0,0
1519243231688461082,11380,1519243231688215970,,0.0,0.0,33,0,0,0
1519243232688070749,11381,1519243232687860012,,0.0,0.0,33,0,0,0
1519243233688528840,11382,1519243233688005924,,0.0,0.0,33,0,0,0
1519243234687786705,11383,1519243234687572956,,0.0,0.0,33,0,0,0
1519243235688477946,11384,1519243235688220024,,0.0,0.0,33,0,0,0
1519243236687732331,11385,1519243236687443017,,0.0,0.0,33,0,0,0
1519243237688114768,11386,1519243237687820911,,0.0,0.0,33,0,0,0
1519243238688311706,11387,1519243238688050031,,0.0,0.0,33,0,0,0
1519243239688462197,11388,1519243239688231945,,0.0,0.0,33,0,0,0
1519243240687788654,11389,1519243240687424898,,0.0,0.0,33,0,0,0
1519243241687810499,11390,1519243241687448978,,0.0,0.0,33,0,0,0
1519243242688402813,11391,1519243242688158988,,0.0,0.0,33,0,0,0
1519243243688427510,11392,1519243243688204050,,0.0,0.0,33,0,0,0
1519243244688345875,11393,1519243244688033103,,0.0,0.0,33,0,0,0
1519243245688260133,11394,1519243245687664985,,0.0,0.0,33,0,0,0
1519243246687641381,11395,1519243246687377929,,0.0,0.0,33,0,0,0
1519243247688436670,11396,1519243247688196897,,0.0,0.0,33,0,0,0
1519243248688467036,11397,1519243248688218116,,0.0,0.0,33,0,0,0
1519243249688177951,11398,1519243249687922000,,0.0,0.0,33,0,0,0
1519243250688528321,11399,1519243250688244104,,0.0,0.0,33,0,0,0
1519243251688486147,11400,1519243251688182115,,0.0,0.0,33,0,0,0
1519243252688292934,11401,1519243252687969923,,0.0,0.0,33,0,0,0
1519243253688860529,11402,1519243253688260078,,0.0,0.0,33,0,0,0
1519243254687930791,11403,1519243254687515974,,0.0,0.0,33,0,0,0
1519243255687529220,11404,1519243255687280893,,0.0,0.0,33,0,0,0
1519243256687901094,11405,1519243256687642097,,0.0,0.0,33,0,0,0
1519243257688277647,11406,1519243257687889099,,0.0,0.0,33,0,0,0
1519243258688087279,11407,1519243258687848091,,0.0,0.0,33,0,0,0
1519243259688490718,11408,1519243259688246965,,0.0,0.0,33,0,0,0
1519243260688426605,11409,1519243260688208103,,0.0,0.0,33,0,0,0
1519243261688351066,11410,1519243261688024997,,0.0,0.0,33,0,0,0
1519243262688258686,11411,1519243262687988042,,0.0,0.0,33,0,0,0
1519243263687722597,11412,1519243263687494993,,0.0,0.0,33,0,0,0
1519243264688352095,11413,1519243264687871932,,0.0,0.0,33,0,0,0
1519243265687850326,11414,1519243265687639951,,0.0,0.0,33,0,0,0
1519243266688140613,11415,1519243266687715053,,0.0,0.0,33,0,0,0
1519243267688509311,11416,1519243267688113927,,0.0,0.0,33,0,0,0
1519243268688432723,11417,1519243268688210964,,0.0,0.0,33,0,0,0
1519243269687689124,11418,1519243269687495946,,0.0,0.0,33,0,0,0
1519243270688381911,11419,1519243270688189983,,0.0,0.0,33,0,0,0
1519243271687491755,11420,1519243271687263011,,0.0,0.0,33,0,0,0
1519243272688456197,11421,1519243272688213109,,0.0,0.0,33,0,0,0
1519243273688363349,11422,1519243273687918901,,0.0,0.0,33,0,0,0
1519243274687918345,11423,1519243274687678098,,0.0,0.0,33,0,0,0
1519243275688265872,11424,1519243275688020944,,0.0,0.0,33,0,0,0
1519243276688150688,11425,1519243276687870979,,0.0,0.0,33,0,0,0
1519243277688119188,11426,1519243277687757015,,0.0,0.0,33,0,0,0
1519243278687535978,11427,1519243278687316894,,0.0,0.0,33,0,0,0
1519243279688436512,11428,1519243279688225984,,0.0,0.0,33,0,0,0
1519243280688639606,11429,1519243280688364982,,0.0,0.0,33,0,0,0
1519243281688436730,11430,1519243281688200950,,0.0,0.0,33,0,0,0
1519243282688040122,11431,1519243282687838077,,0.0,0.0,33,0,0,0
1519243283688005732,11432,1519243283687506914,,0.0,0.0,33,0,0,0
1519243284688292388,11433,1519243284687988996,,0.0,0.0,33,0,0,0
1519243285688020223,11434,1519243285687791109,,0.0,0.0,33,0,0,0
1519243286688715255,11435,1519243286688240051,,0.0,0.0,33,0,0,0
1519243287688613440,11436,1519243287687964916,,0.0,0.0,33,0,0,0
1519243288688599507,11437,1519243288688261032,,0.0,0.0,33,0,0,0
1519243289687731495,11438,1519243289687336921,,0.0,0.0,33,0,0,0
1519243290688633275,11439,1519243290688266038,,0.0,0.0,33,0,0,0
1519243291687791995,11440,1519243291687391996,,0.0,0.0,33,0,0,0
1519243292688231537,11441,1519243292687969923,,0.0,0.0,33,0,0,0
1519243293688501935,11442,1519243293688257932,,0.0,0.0,33,0,0,0
1519243294687572603,11443,1519243294687299966,,0.0,0.0,33,0,0,0
1519243295688648058,11444,1519243295688219070,,0.0,0.0,33,0,0,0
1519243296688441778,11445,1519243296688205957,,0.0,0.0,33,0,0,0
1519243297688312668,11446,1519243297687832117,,0.0,0.0,33,0,0,0
1519243298688497082,11447,1519243298688251972,,0.0,0.0,33,0,0,0
1519243299688480664,11448,1519243299688251972,,0.0,0.0,33,0,0,0
1519243300687887797,11449,1519243300687633037,,0.0,0.0,33,0,0,0
1519243301687836515,11450,1519243301687570095,,0.0,0.0,33,0,0,0
1519243302688155443,11451,1519243302687906026,,0.0,0.0,33,0,0,0
1519243303687703634,11452,1519243303687485933,,0.0,0.0,33,0,0,0
1519243304687566744,11453,1519243304687267065,,0.0,0.0,33,0,0,0
1519243305688117695,11454,1519243305687561988,,0.0,0.0,33,0,0,0
1519243306687941754,11455,1519243306687676906,,0.0,0.0,33,0,0,0
1519243307688590984,11456,1519243307688210964,,0.0,0.0,33,0,0,0
1519243308688478353,11457,1519243308688235044,,0.0,0.0,33,0,0,0
1519243309688459137,11458,1519243309688205003,,0.0,0.0,33,0,0,0
1519243310688023559,11459,1519243310687756061,,0.0,0.0,33,0,0,0
1519243311688331207,11460,1519243311688018083,,0.0,0.0,33,0,0,0
1519243312688481677,11461,1519243312688206911,,0.0,0.0,33,0,0,0
1519243313688441825,11462,1519243313687774896,,0.0,0.0,33,0,0,0
1519243314688569953,11463,1519243314688282966,,0.0,0.0,33,0,0,0
1519243315688354714,11464,1519243315688018083,,0.0,0.0,33,0,0,0
1519243316688698623,11465,1519243316688216924,,0.0,0.0,33,0,0,0
1519243317688504450,11466,1519243317688211917,,0.0,0.0,33,0,0,0
1519243318688313967,11467,1519243318688060998,,0.0,0.0,33,0,0,0
1519243319687471601,11468,1519243319687249898,,0.0,0.0,33,0,0,0
1519243320687675353,11469,1519243320687315940,,0.0,0.0,33,0,0,0
1519243321688569446,11470,1519243321688287019,,0.0,0.0,33,0,0,0
1519243322687924069,11471,1519243322687679052,,0.0,0.0,33,0,0,0
1519243323687878543,11472,1519243323687645912,,0.0,0.0,33,0,0,0
1519243324688451837,11473,1519243324688213109,,0.0,0.0,33,0,0,0
1519243325688412239,11474,1519243325687964916,,0.0,0.0,33,0,0,0
1519243326688513557,11475,1519243326688261985,,0.0,0.0,33,0,0,0
1519243327688447432,11476,1519243327688225984,,0.0,0.0,33,0,0,0
1519243328687708381,11477,1519243328687526941,,0.0,0.0,33,0,0,0
1519243329688432562,11478,1519243329688172101,,0.0,0.0,33,0,0,0
1519243330688110475,11479,1519243330687853097,,0.0,0.0,33,0,0,0
1519243331688113699,11480,1519243331687877893,,0.0,0.0,33,0,0,0
1519243332688459561,11481,1519243332688215970,,0.0,0.0,33,0,0,0
1519243333688932328,11482,1519243333688215970,,0.0,0.0,32,0,0,0
1519243334688406838,11483,1519243334688199996,,0.0,0.0,32,0,0,0
1519243335688445936,11484,1519243335688209056,,0.0,0.0,32,0,0,0
1519243336687967293,11485,1519243336687700033,,0.0,0.0,32,0,0,0
1519243337688421040,11486,1519243337688127994,,0.0,0.0,32,0,0,0
1519243338688908274,11487,1519243338688231945,,0.0,0.0,32,0,0,0
1519243339688672315,11488,1519243339688023090,,0.0,0.0,32,0,0,0
1519243340688645453,11489,1519243340688324928,,0.0,0.0,32,0,0,0
1519243341690035306,11490,1519243341688236951,,0.0,0.0,32,0,0,0
1519243342688834628,11491,1519243342688114881,,0.0,0.0,32,0,0,0
1519243343688511452,11492,1519243343688230991,,0.0,0.0,32,0,0,0
1519243344687580289,11493,1519243344687295913,,0.0,0.0,32,0,0,0
1519243345688672238,11494,1519243345688280105,,0.0,0.0,32,0,0,0
1519243346687697855,11495,1519243346687370061,,0.0,0.0,32,0,0,0
