%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519364139688336599,132288,1519364139687891960,,0.0,0.0,0,0,0,0
1519364140688631615,132289,1519364140688080072,,0.0,0.0,0,0,0,0
1519364141688027705,132290,1519364141687628984,,0.0,0.0,0,0,0,0
1519364142688640905,132291,1519364142688222885,,0.0,0.0,0,0,0,0
1519364143689164978,132292,1519364143688301086,,0.0,0.0,0,0,0,0
1519364144688860817,132293,1519364144688258886,,0.0,0.0,0,0,0,0
1519364145688296353,132294,1519364145687807083,,0.0,0.0,0,0,0,0
1519364146688438977,132295,1519364146687980890,,0.0,0.0,0,0,0,0
1519364147688559277,132296,1519364147687930107,,0.0,0.0,0,0,0,0
1519364148688678244,132297,1519364148688230991,,0.0,0.0,0,0,0,0
1519364149688147842,132298,1519364149687649011,,0.0,0.0,0,0,0,0
1519364150687802990,132299,1519364150687294960,,0.0,0.0,0,0,0,0
1519364151688035195,132300,1519364151687397003,,0.0,0.0,0,0,0,0
1519364152688520501,132301,1519364152687891960,,0.0,0.0,0,0,0,0
1519364153688553220,132302,1519364153688019037,,0.0,0.0,0,0,0,0
1519364154688519017,132303,1519364154687705993,,0.0,0.0,0,0,0,0
1519364155688142029,132304,1519364155687494993,,0.0,0.0,0,0,0,0
1519364156688624953,132305,1519364156688108921,,0.0,0.0,0,0,0,0
1519364157688916239,132306,1519364157688355922,,0.0,0.0,0,0,0,0
1519364158688633981,132307,1519364158688221931,,0.0,0.0,0,0,0,0
1519364159688273677,132308,1519364159687813997,,0.0,0.0,0,0,0,0
1519364160688107360,132309,1519364160687539100,,0.0,0.0,0,0,0,0
1519364161688183419,132310,1519364161687747955,,0.0,0.0,0,0,0,0
1519364162688403009,132311,1519364162688050985,,0.0,0.0,0,0,0,0
1519364163688717040,132312,1519364163688132047,,0.0,0.0,0,0,0,0
1519364164688312220,132313,1519364164687849998,,0.0,0.0,0,0,0,0
1519364165688657795,132314,1519364165688003063,,0.0,0.0,0,0,0,0
1519364166688661561,132315,1519364166688208103,,0.0,0.0,0,0,0,0
1519364167688683194,132316,1519364167687967061,,0.0,0.0,0,0,0,0
1519364168687905449,132317,1519364168687599897,,0.0,0.0,0,0,0,0
1519364169688286846,132318,1519364169687794923,,0.0,0.0,0,0,0,0
1519364170688672969,132319,1519364170688239097,,0.0,0.0,0,0,0,0
1519364171688523088,132320,1519364171688111066,,0.0,0.0,0,0,0,0
1519364172688838009,132321,1519364172688229084,,0.0,0.0,0,0,0,0
1519364173688899231,132322,1519364173688199996,,0.0,0.0,0,0,0,0
1519364174688651479,132323,1519364174688101053,,0.0,0.0,0,0,0,0
1519364175688430404,132324,1519364175687906980,,0.0,0.0,0,0,0,0
1519364176688061234,132325,1519364176687468051,,0.0,0.0,0,0,0,0
1519364177688605642,132326,1519364177688034057,,0.0,0.0,0,0,0,0
1519364178688673542,132327,1519364178688230991,,0.0,0.0,0,0,0,0
1519364179688588662,132328,1519364179688083887,,0.0,0.0,0,0,0,0
1519364180688591759,132329,1519364180687498092,,0.0,0.0,0,0,0,0
1519364181688782770,132330,1519364181688230991,,0.0,0.0,0,0,0,0
1519364182687742514,132331,1519364182687271118,,0.0,0.0,0,0,0,0
1519364183687921712,132332,1519364183687529087,,0.0,0.0,0,0,0,0
1519364184688645663,132333,1519364184688210010,,0.0,0.0,0,0,0,0
1519364185688159996,132334,1519364185687598943,,0.0,0.0,0,0,0,0
1519364186688397107,132335,1519364186687916994,,0.0,0.0,0,0,0,0
1519364187689031721,132336,1519364187688226938,,0.0,0.0,0,0,0,0
1519364188687651210,132337,1519364188687252044,,0.0,0.0,0,0,0,0
1519364189688665218,132338,1519364189687868118,,0.0,0.0,0,0,0,0
1519364190688816108,132339,1519364190688153982,,0.0,0.0,0,0,0,0
1519364191688423967,132340,1519364191688014984,,0.0,0.0,0,0,0,0
1519364192688614661,132341,1519364192688188076,,0.0,0.0,0,0,0,0
1519364193688266183,132342,1519364193687953948,,0.0,0.0,0,0,0,0
1519364194687706659,132343,1519364194687280893,,0.0,0.0,0,0,0,0
1519364195688272065,132344,1519364195687685966,,0.0,0.0,0,0,0,0
1519364196688816766,132345,1519364196688205003,,0.0,0.0,0,0,0,0
1519364197688255606,132346,1519364197687905073,,0.0,0.0,0,0,0,0
1519364198687768234,132347,1519364198687395095,,0.0,0.0,0,0,0,0
1519364199687850548,132348,1519364199687417030,,0.0,0.0,0,0,0,0
1519364200688919361,132349,1519364200687582969,,0.0,0.0,0,0,0,0
1519364201688543676,132350,1519364201688157081,,0.0,0.0,0,0,0,0
1519364202688599832,132351,1519364202688189983,,0.0,0.0,0,0,0,0
1519364203688676080,132352,1519364203688195943,,0.0,0.0,0,0,0,0
1519364204688229581,132353,1519364204687691926,,0.0,0.0,0,0,0,0
1519364205688600534,132354,1519364205688201904,,0.0,0.0,0,0,0,0
1519364206687681093,132355,1519364206687244892,,0.0,0.0,0,0,0,0
1519364207687643362,132356,1519364207687222957,,0.0,0.0,0,0,0,0
1519364208688654830,132357,1519364208687987089,,0.0,0.0,0,0,0,0
1519364209688918603,132358,1519364209688467025,,0.0,0.0,0,0,0,0
1519364210688634786,132359,1519364210688096046,,0.0,0.0,0,0,0,0
1519364211688707341,132360,1519364211688244104,,0.0,0.0,0,0,0,0
1519364212688110430,132361,1519364212687541961,,0.0,0.0,0,0,0,0
1519364213688025990,132362,1519364213687441110,,0.0,0.0,0,0,0,0
1519364214687920558,132363,1519364214687388896,,0.0,0.0,0,0,0,0
1519364215688796085,132364,1519364215688213109,,0.0,0.0,0,0,0,0
1519364216688499859,132365,1519364216687964916,,0.0,0.0,0,0,0,0
1519364217688360894,132366,1519364217687846899,,0.0,0.0,0,0,0,0
1519364218688352989,132367,1519364218688038110,,0.0,0.0,0,0,0,0
1519364219688459326,132368,1519364219687921047,,0.0,0.0,0,0,0,0
1519364220688719230,132369,1519364220688208103,,0.0,0.0,0,0,0,0
1519364221688386569,132370,1519364221687865972,,0.0,0.0,0,0,0,0
1519364222688645648,132371,1519364222688158988,,0.0,0.0,0,0,0,0
1519364223688191278,132372,1519364223687674999,,0.0,0.0,0,0,0,0
1519364224688268653,132373,1519364224687606096,,0.0,0.0,0,0,0,0
1519364225688071568,132374,1519364225687657117,,0.0,0.0,0,0,0,0
1519364226688775580,132375,1519364226688221931,,0.0,0.0,0,0,0,0
1519364227688555917,132376,1519364227688055038,,0.0,0.0,0,0,0,0
1519364228688376561,132377,1519364228687891960,,0.0,0.0,0,0,0,0
1519364229688411832,132378,1519364229687927007,,0.0,0.0,0,0,0,0
1519364230688377075,132379,1519364230687943935,,0.0,0.0,0,0,0,0
1519364231688280651,132380,1519364231687819004,,0.0,0.0,0,0,0,0
1519364232687675757,132381,1519364232687256097,,0.0,0.0,0,0,0,0
1519364233688616521,132382,1519364233688211917,,0.0,0.0,0,0,0,0
1519364234688457463,132383,1519364234688035964,,0.0,0.0,0,0,0,0
1519364235688738614,132384,1519364235688215017,,0.0,0.0,0,0,0,0
1519364236688885769,132385,1519364236688290119,,0.0,0.0,0,0,0,0
1519364237688721752,132386,1519364237688225030,,0.0,0.0,0,0,0,0
1519364238688330910,132387,1519364238687796115,,0.0,0.0,0,0,0,0
1519364239688485504,132388,1519364239688102006,,0.0,0.0,0,0,0,0
1519364240687896372,132389,1519364240687479019,,0.0,0.0,0,0,0,0
1519364241688551725,132390,1519364241688004016,,0.0,0.0,0,0,0,0
1519364242687807931,132391,1519364242687267065,,0.0,0.0,0,0,0,0
1519364243688561690,132392,1519364243688143014,,0.0,0.0,0,0,0,0
1519364244688826143,132393,1519364244688113927,,0.0,0.0,0,0,0,0
1519364245688204416,132394,1519364245687724113,,0.0,0.0,0,0,0,0
1519364246688703272,132395,1519364246687812089,,0.0,0.0,0,0,0,0
1519364247687886931,132396,1519364247687386035,,0.0,0.0,0,0,0,0
1519364248688461265,132397,1519364248688086032,,0.0,0.0,0,0,0,0
1519364249688270904,132398,1519364249687869071,,0.0,0.0,0,0,0,0
1519364250688218238,132399,1519364250687757968,,0.0,0.0,0,0,0,0
1519364251688874427,132400,1519364251688261985,,0.0,0.0,0,0,0,0
1519364252688522740,132401,1519364252687550067,,0.0,0.0,0,0,0,0
1519364253688827293,132402,1519364253688119888,,0.0,0.0,0,0,0,0
1519364254689017229,132403,1519364254688070058,,0.0,0.0,0,0,0,0
1519364255688342885,132404,1519364255687769889,,0.0,0.0,0,0,0,0
1519364256688856073,132405,1519364256688293933,,0.0,0.0,0,0,0,0
1519364257688525616,132406,1519364257688014984,,0.0,0.0,0,0,0,0
1519364258688157859,132407,1519364258687494993,,0.0,0.0,0,0,0,0
1519364259688617616,132408,1519364259688169002,,0.0,0.0,0,0,0,0
1519364260688210520,132409,1519364260687654972,,0.0,0.0,0,0,0,0
1519364261688893683,132410,1519364261688148975,,0.0,0.0,0,0,0,0
1519364262688736286,132411,1519364262688268899,,0.0,0.0,0,0,0,0
1519364263687862825,132412,1519364263687314033,,0.0,0.0,0,0,0,0
1519364264688581405,132413,1519364264688199996,,0.0,0.0,0,0,0,0
1519364265688471248,132414,1519364265688041925,,0.0,0.0,0,0,0,0
1519364266688117800,132415,1519364266687700986,,0.0,0.0,0,0,0,0
1519364267688071687,132416,1519364267687418937,,0.0,0.0,0,0,0,0
1519364268688893212,132417,1519364268688255071,,0.0,0.0,0,0,0,0
1519364269688642449,132418,1519364269688237905,,0.0,0.0,0,0,0,0
1519364270688158562,132419,1519364270687736034,,0.0,0.0,0,0,0,0
1519364271687999436,132420,1519364271687509059,,0.0,0.0,0,0,0,0
1519364272687920314,132421,1519364272687534093,,0.0,0.0,0,0,0,0
1519364273688604574,132422,1519364273688143968,,0.0,0.0,0,0,0,0
1519364274688365798,132423,1519364274687895059,,0.0,0.0,0,0,0,0
1519364275688618854,132424,1519364275688199043,,0.0,0.0,0,0,0,0
1519364276688191996,132425,1519364276687774896,,0.0,0.0,0,0,0,0
1519364277688315096,132426,1519364277687880039,,0.0,0.0,0,0,0,0
1519364278688626558,132427,1519364278688146114,,0.0,0.0,0,0,0,0
1519364279687884803,132428,1519364279687377929,,0.0,0.0,0,0,0,0
1519364280688370861,132429,1519364280687743902,,0.0,0.0,0,0,0,0
1519364281688843792,132430,1519364281688229084,,0.0,0.0,0,0,0,0
1519364282687671388,132431,1519364282687232971,,0.0,0.0,0,0,0,0
1519364283688052567,132432,1519364283687539100,,0.0,0.0,0,0,0,0
1519364284689126182,132433,1519364284688241958,,0.0,0.0,0,0,0,0
1519364285688089579,132434,1519364285687674999,,0.0,0.0,0,0,0,0
1519364286688075611,132435,1519364286687510013,,0.0,0.0,0,0,0,0
1519364287688636468,132436,1519364287687956094,,0.0,0.0,0,0,0,0
1519364288688357073,132437,1519364288687453985,,0.0,0.0,0,0,0,0
1519364289689653625,132438,1519364289688937902,,0.0,0.0,0,0,0,0
1519364290688289206,132439,1519364290687611103,,0.0,0.0,0,0,0,0
1519364291689326605,132440,1519364291688889980,,0.0,0.0,0,0,0,0
1519364292687996236,132441,1519364292687570095,,0.0,0.0,0,0,0,0
1519364293687758161,132442,1519364293687236070,,0.0,0.0,0,0,0,0
1519364294688864799,132443,1519364294688034057,,0.0,0.0,0,0,0,0
1519364295687931813,132444,1519364295687232971,,0.0,0.0,0,0,0,0
1519364296688557075,132445,1519364296688031911,,0.0,0.0,0,0,0,0
1519364297688165665,132446,1519364297687338113,,0.0,0.0,0,0,0,0
1519364298688774983,132447,1519364298688254117,,0.0,0.0,0,0,0,0
1519364299688005181,132448,1519364299687654972,,0.0,0.0,0,0,0,0
1519364300688921183,132449,1519364300688242912,,0.0,0.0,0,0,0,0
1519364301688725360,132450,1519364301688178062,,0.0,0.0,0,0,0,0
1519364302688408986,132451,1519364302687951087,,0.0,0.0,0,0,0,0
1519364303688611292,132452,1519364303688205957,,0.0,0.0,0,0,0,0
1519364304688688706,132453,1519364304688141107,,0.0,0.0,0,0,0,0
1519364305687960577,132454,1519364305687515020,,0.0,0.0,0,0,0,0
1519364306688303444,132455,1519364306687788009,,0.0,0.0,0,0,0,0
1519364307688711627,132456,1519364307688232898,,0.0,0.0,0,0,0,0
1519364308687929302,132457,1519364308687297105,,0.0,0.0,0,0,0,0
1519364309689375380,132458,1519364309687897920,,0.0,0.0,0,0,0,0
1519364310687927793,132459,1519364310687311887,,0.0,0.0,0,0,0,0
1519364311688303383,132460,1519364311687869071,,0.0,0.0,0,0,0,0
1519364312688155360,132461,1519364312687784910,,0.0,0.0,0,0,0,0
1519364313687950687,132462,1519364313687486886,,0.0,0.0,0,0,0,0
1519364314688947176,132463,1519364314688087940,,0.0,0.0,0,0,0,0
1519364315688405017,132464,1519364315687918901,,0.0,0.0,0,0,0,0
1519364316688289802,132465,1519364316687776088,,0.0,0.0,0,0,0,0
1519364317687990729,132466,1519364317687253952,,0.0,0.0,0,0,0,0
1519364318688589255,132467,1519364318688030958,,0.0,0.0,0,0,0,0
1519364319688401003,132468,1519364319687851905,,0.0,0.0,0,0,0,0
1519364320688999356,132469,1519364320688239097,,0.0,0.0,0,0,0,0
1519364321687768771,132470,1519364321687258958,,0.0,0.0,0,0,0,0
1519364322688890056,132471,1519364322688121080,,0.0,0.0,0,0,0,0
1519364323688043622,132472,1519364323687633991,,0.0,0.0,0,0,0,0
1519364324688629340,132473,1519364324688208103,,0.0,0.0,0,0,0,0
1519364325688788319,132474,1519364325688247919,,0.0,0.0,0,0,0,0
1519364326688968076,132475,1519364326688245058,,0.0,0.0,0,0,0,0
1519364327688568215,132476,1519364327688090085,,0.0,0.0,0,0,0,0
1519364328688474754,132477,1519364328688044071,,0.0,0.0,0,0,0,0
1519364329687845258,132478,1519364329687321901,,0.0,0.0,0,0,0,0
1519364330688325161,132479,1519364330687856912,,0.0,0.0,0,0,0,0
1519364331688381502,132480,1519364331687936067,,0.0,0.0,0,0,0,0
1519364332688220772,132481,1519364332687819957,,0.0,0.0,0,0,0,0
1519364333688114605,132482,1519364333687464952,,0.0,0.0,0,0,0,0
1519364334688584567,132483,1519364334688083887,,0.0,0.0,0,0,0,0
1519364335688010941,132484,1519364335687585115,,0.0,0.0,0,0,0,0
1519364336688695215,132485,1519364336688201904,,0.0,0.0,0,0,0,0
1519364337688640893,132486,1519364337688169956,,0.0,0.0,0,0,0,0
1519364338688866882,132487,1519364338688241004,,0.0,0.0,0,0,0,0
1519364339688645526,132488,1519364339688194036,,0.0,0.0,0,0,0,0
1519364340688706335,132489,1519364340688215970,,0.0,0.0,0,0,0,0
1519364341689165340,132490,1519364341688251972,,0.0,0.0,0,0,0,0
1519364342688524749,132491,1519364342688090085,,0.0,0.0,0,0,0,0
1519364343688649711,132492,1519364343688200950,,0.0,0.0,0,0,0,0
1519364344688138616,132493,1519364344687374114,,0.0,0.0,0,0,0,0
1519364345688793989,132494,1519364345688262939,,0.0,0.0,0,0,0,0
1519364346688219444,132495,1519364346687807083,,0.0,0.0,0,0,0,0
1519364347687792763,132496,1519364347687406063,,0.0,0.0,0,0,0,0
1519364348687813323,132497,1519364348687356948,,0.0,0.0,0,0,0,0
1519364349687646975,132498,1519364349687215089,,0.0,0.0,0,0,0,0
1519364350687999453,132499,1519364350687482118,,0.0,0.0,0,0,0,0
1519364351688813015,132500,1519364351688277959,,0.0,0.0,0,0,0,0
1519364352688106429,132501,1519364352687582969,,0.0,0.0,0,0,0,0
1519364353688412333,132502,1519364353687961101,,0.0,0.0,0,0,0,0
1519364354687955841,132503,1519364354687563896,,0.0,0.0,0,0,0,0
1519364355688468698,132504,1519364355687920093,,0.0,0.0,0,0,0,0
1519364356687719477,132505,1519364356687416076,,0.0,0.0,0,0,0,0
1519364357688453112,132506,1519364357688040018,,0.0,0.0,0,0,0,0
1519364358688540535,132507,1519364358687555074,,0.0,0.0,0,0,0,0
1519364359688229278,132508,1519364359687489986,,0.0,0.0,0,0,0,0
1519364360687794641,132509,1519364360687359094,,0.0,0.0,0,0,0,0
1519364361687872632,132510,1519364361687525987,,0.0,0.0,0,0,0,0
1519364362688678112,132511,1519364362688225984,,0.0,0.0,0,0,0,0
1519364363688338756,132512,1519364363687474966,,0.0,0.0,0,0,0,0
1519364364688380168,132513,1519364364687918901,,0.0,0.0,0,0,0,0
1519364365687714972,132514,1519364365687247991,,0.0,0.0,0,0,0,0
1519364366687845508,132515,1519364366687284946,,0.0,0.0,0,0,0,0
1519364367688520774,132516,1519364367687937021,,0.0,0.0,0,0,0,0
1519364368688029516,132517,1519364368687524080,,0.0,0.0,0,0,0,0
1519364369688683652,132518,1519364369688209056,,0.0,0.0,0,0,0,0
1519364370688645007,132519,1519364370688225030,,0.0,0.0,0,0,0,0
1519364371687930312,132520,1519364371687413930,,0.0,0.0,0,0,0,0
1519364372688363373,132521,1519364372687908887,,0.0,0.0,0,0,0,0
1519364373688417573,132522,1519364373687994956,,0.0,0.0,0,0,0,0
1519364374688591374,132523,1519364374688071966,,0.0,0.0,0,0,0,0
1519364375688595570,132524,1519364375688103914,,0.0,0.0,0,0,0,0
1519364376689036619,132525,1519364376688271045,,0.0,0.0,0,0,0,0
1519364377688665772,132526,1519364377688267946,,0.0,0.0,0,0,0,0
1519364378688699591,132527,1519364378688122034,,0.0,0.0,0,0,0,0
1519364379687759755,132528,1519364379687330007,,0.0,0.0,0,0,0,0
1519364380688063852,132529,1519364380687452077,,0.0,0.0,0,0,0,0
1519364381688599662,132530,1519364381688118934,,0.0,0.0,0,0,0,0
1519364382688225749,132531,1519364382687680006,,0.0,0.0,0,0,0,0
1519364383688141250,132532,1519364383687417984,,0.0,0.0,0,0,0,0
1519364384688184223,132533,1519364384687621116,,0.0,0.0,0,0,0,0
1519364385688656707,132534,1519364385687844991,,0.0,0.0,0,0,0,0
1519364386688516159,132535,1519364386688081026,,0.0,0.0,0,0,0,0
1519364387688594818,132536,1519364387688198089,,0.0,0.0,0,0,0,0
1519364388688308048,132537,1519364388687761068,,0.0,0.0,0,0,0,0
1519364389688638897,132538,1519364389688154935,,0.0,0.0,0,0,0,0
1519364390688613007,132539,1519364390688173055,,0.0,0.0,0,0,0,0
1519364391689051962,132540,1519364391688309907,,0.0,0.0,0,0,0,0
1519364392689332785,132541,1519364392688330888,,0.0,0.0,0,0,0,0
1519364393689087035,132542,1519364393688285112,,0.0,0.0,0,0,0,0
1519364394687913065,132543,1519364394687259912,,0.0,0.0,0,0,0,0
1519364395688714877,132544,1519364395688221931,,0.0,0.0,0,0,0,0
1519364396687768610,132545,1519364396687254905,,0.0,0.0,0,0,0,0
1519364397688411592,132546,1519364397687882900,,0.0,0.0,0,0,0,0
1519364398687941524,132547,1519364398687464952,,0.0,0.0,0,0,0,0
1519364399687947708,132548,1519364399687233924,,0.0,0.0,0,0,0,0
1519364400688235050,132549,1519364400687803030,,0.0,0.0,0,0,0,0
1519364401687940089,132550,1519364401687527894,,0.0,0.0,0,0,0,0
1519364402688524209,132551,1519364402688041925,,0.0,0.0,0,0,0,0
1519364403687998143,132552,1519364403687545061,,0.0,0.0,0,0,0,0
1519364404688071557,132553,1519364404687573909,,0.0,0.0,0,0,0,0
1519364405688174517,132554,1519364405687746047,,0.0,0.0,0,0,0,0
1519364406688278335,132555,1519364406687791109,,0.0,0.0,0,0,0,0
1519364407688203237,132556,1519364407687737941,,0.0,0.0,0,0,0,0
1519364408688497486,132557,1519364408687747955,,0.0,0.0,0,0,0,0
1519364409687618200,132558,1519364409687277078,,0.0,0.0,0,0,0,0
1519364410688103731,132559,1519364410687567949,,0.0,0.0,0,0,0,0
1519364411688878440,132560,1519364411688229084,,0.0,0.0,0,0,0,0
1519364412688100587,132561,1519364412687572956,,0.0,0.0,0,0,0,0
1519364413688594465,132562,1519364413688209056,,0.0,0.0,0,0,0,0
1519364414688783501,132563,1519364414687695980,,0.0,0.0,0,0,0,0
1519364415689381563,132564,1519364415688291072,,0.0,0.0,0,0,0,0
1519364416688304079,132565,1519364416687325954,,0.0,0.0,0,0,0,0
1519364417688110685,132566,1519364417687561988,,0.0,0.0,0,0,0,0
1519364418688417033,132567,1519364418687973022,,0.0,0.0,0,0,0,0
1519364419688975264,132568,1519364419687982082,,0.0,0.0,0,0,0,0
1519364420688520583,132569,1519364420688019037,,0.0,0.0,0,0,0,0
1519364421688118477,132570,1519364421687541961,,0.0,0.0,0,0,0,0
1519364422687949802,132571,1519364422687381029,,0.0,0.0,0,0,0,0
1519364423688724418,132572,1519364423688143968,,0.0,0.0,0,0,0,0
1519364424688407731,132573,1519364424687937021,,0.0,0.0,0,0,0,0
1519364425688202096,132574,1519364425687581062,,0.0,0.0,0,0,0,0
1519364426687802506,132575,1519364426687336921,,0.0,0.0,0,0,0,0
1519364427688014789,132576,1519364427687551021,,0.0,0.0,0,0,0,0
1519364428688867100,132577,1519364428688256025,,0.0,0.0,0,0,0,0
1519364429688878544,132578,1519364429688240051,,0.0,0.0,0,0,0,0
1519364430688654972,132579,1519364430688220977,,0.0,0.0,0,0,0,0
1519364431688652906,132580,1519364431688213109,,0.0,0.0,0,0,0,0
1519364432687975048,132581,1519364432687449932,,0.0,0.0,0,0,0,0
1519364433688550815,132582,1519364433688049077,,0.0,0.0,0,0,0,0
1519364434688342482,132583,1519364434687792062,,0.0,0.0,0,0,0,0
1519364435688588980,132584,1519364435688102006,,0.0,0.0,0,0,0,0
1519364436687895857,132585,1519364436687474012,,0.0,0.0,0,0,0,0
1519364437687918734,132586,1519364437687427997,,0.0,0.0,0,0,0,0
1519364438688625929,132587,1519364438688220977,,0.0,0.0,0,0,0,0
1519364439688624701,132588,1519364439688209056,,0.0,0.0,0,0,0,0
1519364440688449160,132589,1519364440688016891,,0.0,0.0,0,0,0,0
1519364441688662360,132590,1519364441688199043,,0.0,0.0,0,0,0,0
1519364442688630380,132591,1519364442688174009,,0.0,0.0,0,0,0,0
1519364443689084065,132592,1519364443688225030,,0.0,0.0,0,0,0,0
1519364444688325260,132593,1519364444687877893,,0.0,0.0,0,0,0,0
1519364445688634571,132594,1519364445688213109,,0.0,0.0,0,0,0,0
1519364446687883015,132595,1519364446687386989,,0.0,0.0,0,0,0,0
1519364447688395094,132596,1519364447687982082,,0.0,0.0,0,0,0,0
1519364448688778398,132597,1519364448688229084,,0.0,0.0,0,0,0,0
1519364449688203562,132598,1519364449687463998,,0.0,0.0,0,0,0,0
1519364450688042914,132599,1519364450687571048,,0.0,0.0,0,0,0,0
1519364451688556170,132600,1519364451688069105,,0.0,0.0,0,0,0,0
1519364452688321457,132601,1519364452687953948,,0.0,0.0,0,0,0,0
1519364453688851748,132602,1519364453688230037,,0.0,0.0,0,0,0,0
1519364454688647764,132603,1519364454688182115,,0.0,0.0,0,0,0,0
1519364455688431085,132604,1519364455687999010,,0.0,0.0,0,0,0,0
1519364456688274767,132605,1519364456687680959,,0.0,0.0,0,0,0,0
