%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.lifePercent,field.lifeTime,field.charging,field.powerSupplyPresent
1519223978690817067,15223,1519223978690228939,,0.0,0.0,58,0,1,0
1519223979689842642,15224,1519223979689297914,,0.0,0.0,58,0,1,0
1519223980690322832,15225,1519223980689609050,,0.0,0.0,58,0,1,0
1519223981690887444,15226,1519223981690198898,,0.0,0.0,58,0,1,0
1519223982690724987,15227,1519223982690221071,,0.0,0.0,58,0,1,0
1519223983690894597,15228,1519223983690206050,,0.0,0.0,58,0,1,0
1519223984690277658,15229,1519223984689728975,,0.0,0.0,58,0,1,0
1519223985691056967,15230,1519223985690226078,,0.0,0.0,58,0,1,0
1519223986690248202,15231,1519223986689603090,,0.0,0.0,58,0,1,0
1519223987690868500,15232,1519223987690226078,,0.0,0.0,58,0,1,0
1519223988690944822,15233,1519223988690212965,,0.0,0.0,58,0,1,0
1519223989690916454,15234,1519223989690198898,,0.0,0.0,58,0,1,0
1519223990690776271,15235,1519223990690073013,,0.0,0.0,58,0,1,0
1519223991690823659,15236,1519223991690193891,,0.0,0.0,58,0,1,0
1519223992690580805,15237,1519223992689997911,,0.0,0.0,58,0,1,0
1519223993690451640,15238,1519223993689730882,,0.0,0.0,58,0,1,0
1519223994690955129,15239,1519223994690220117,,0.0,0.0,58,0,1,0
1519223995690315383,15240,1519223995689573049,,0.0,0.0,58,0,1,0
1519223996690624846,15241,1519223996689965963,,0.0,0.0,58,0,1,0
1519223997690009586,15242,1519223997689300060,,0.0,0.0,58,0,1,0
1519223998690662433,15243,1519223998690011024,,0.0,0.0,58,0,1,0
1519223999690118957,15244,1519223999689359903,,0.0,0.0,58,0,1,0
1519224000691005816,15245,1519224000690220117,,0.0,0.0,58,0,1,0
1519224001690508878,15246,1519224001689682006,,0.0,0.0,58,0,1,0
1519224002690620974,15247,1519224002690032958,,0.0,0.0,58,0,1,0
1519224003690873603,15248,1519224003690222024,,0.0,0.0,58,0,1,0
1519224004690744230,15249,1519224004690015077,,0.0,0.0,58,0,1,0
1519224005690358872,15250,1519224005689668893,,0.0,0.0,58,0,1,0
1519224006690767910,15251,1519224006690184116,,0.0,0.0,58,0,1,0
1519224007690832578,15252,1519224007690186023,,0.0,0.0,58,0,1,0
1519224008690832253,15253,1519224008690175056,,0.0,0.0,58,0,1,0
1519224009690384493,15254,1519224009689768075,,0.0,0.0,58,0,1,0
1519224010690488694,15255,1519224010689732074,,0.0,0.0,58,0,1,0
1519224011690158243,15256,1519224011689523935,,0.0,0.0,58,0,1,0
1519224012690975277,15257,1519224012690244913,,0.0,0.0,58,0,1,0
1519224013690908001,15258,1519224013690283060,,0.0,0.0,58,0,1,0
1519224014690136449,15259,1519224014689384937,,0.0,0.0,58,0,1,0
1519224015690664572,15260,1519224015690145015,,0.0,0.0,58,0,1,0
1519224016690456139,15261,1519224016689811944,,0.0,0.0,58,0,1,0
1519224017690607904,15262,1519224017689898014,,0.0,0.0,58,0,1,0
1519224018690827215,15263,1519224018690222978,,0.0,0.0,58,0,1,0
1519224019690831098,15264,1519224019690213918,,0.0,0.0,58,0,1,0
1519224020690955996,15265,1519224020690205097,,0.0,0.0,58,0,1,0
1519224021690863305,15266,1519224021690205097,,0.0,0.0,58,0,1,0
1519224022689969044,15267,1519224022689445972,,0.0,0.0,58,0,1,0
1519224023690014346,15268,1519224023689238071,,0.0,0.0,58,0,1,0
1519224024690418610,15269,1519224024689909934,,0.0,0.0,58,0,1,0
1519224025690354710,15270,1519224025689497947,,0.0,0.0,58,0,1,0
1519224026690175351,15271,1519224026689651966,,0.0,0.0,58,0,1,0
1519224027690895501,15272,1519224027690191030,,0.0,0.0,59,0,1,0
1519224028690907339,15273,1519224028690215110,,0.0,0.0,59,0,1,0
1519224029690120501,15274,1519224029689445018,,0.0,0.0,59,0,1,0
1519224030690912688,15275,1519224030690218925,,0.0,0.0,59,0,1,0
1519224031690452947,15276,1519224031689822912,,0.0,0.0,59,0,1,0
1519224032690878492,15277,1519224032690181970,,0.0,0.0,59,0,1,0
1519224033690298419,15278,1519224033689656019,,0.0,0.0,59,0,1,0
1519224034690215121,15279,1519224034689740896,,0.0,0.0,59,0,1,0
1519224035690215513,15280,1519224035689714908,,0.0,0.0,59,0,1,0
1519224036690617706,15281,1519224036690001010,,0.0,0.0,59,0,1,0
1519224037690961228,15282,1519224037690220117,,0.0,0.0,59,0,1,0
1519224038689983664,15283,1519224038689404010,,0.0,0.0,59,0,1,0
1519224039690174638,15284,1519224039689666032,,0.0,0.0,59,0,1,0
1519224040690981510,15285,1519224040690228939,,0.0,0.0,59,0,1,0
1519224041690209880,15286,1519224041689568042,,0.0,0.0,59,0,1,0
1519224042690146078,15287,1519224042689351081,,0.0,0.0,59,0,1,0
1519224043690957883,15288,1519224043690227031,,0.0,0.0,59,0,1,0
1519224044690239426,15289,1519224044689543962,,0.0,0.0,59,0,1,0
1519224045690893150,15290,1519224045690192937,,0.0,0.0,59,0,1,0
1519224046691106032,15291,1519224046690211057,,0.0,0.0,59,0,1,0
1519224047690963928,15292,1519224047690233945,,0.0,0.0,59,0,1,0
1519224048690992364,15293,1519224048690202951,,0.0,0.0,59,0,1,0
1519224049689916002,15294,1519224049689271926,,0.0,0.0,59,0,1,0
1519224050689892228,15295,1519224050689335107,,0.0,0.0,59,0,1,0
1519224051690611159,15296,1519224051689924955,,0.0,0.0,59,0,1,0
1519224052690722738,15297,1519224052690212965,,0.0,0.0,59,0,1,0
1519224053690171665,15298,1519224053689446926,,0.0,0.0,59,0,1,0
1519224054690782440,15299,1519224054690202951,,0.0,0.0,59,0,1,0
1519224055690825641,15300,1519224055690216064,,0.0,0.0,59,0,1,0
1519224056690828889,15301,1519224056690251111,,0.0,0.0,59,0,1,0
1519224057690876859,15302,1519224057690196037,,0.0,0.0,59,0,1,0
1519224058690637321,15303,1519224058690113067,,0.0,0.0,59,0,1,0
1519224059690698903,15304,1519224059689898014,,0.0,0.0,59,0,1,0
1519224060690551618,15305,1519224060689977884,,0.0,0.0,59,0,1,0
1519224061690950964,15306,1519224061690220117,,0.0,0.0,59,0,1,0
1519224062690889489,15307,1519224062690185070,,0.0,0.0,59,0,1,0
1519224063690245798,15308,1519224063689636945,,0.0,0.0,59,0,1,0
1519224064690805758,15309,1519224064690124034,,0.0,0.0,59,0,1,0
1519224065690887133,15310,1519224065690232992,,0.0,0.0,59,0,1,0
1519224066690168032,15311,1519224066689567089,,0.0,0.0,59,0,1,0
1519224067690076597,15312,1519224067689510107,,0.0,0.0,59,0,1,0
1519224068690725620,15313,1519224068690172910,,0.0,0.0,59,0,1,0
1519224069690935094,15314,1519224069690224885,,0.0,0.0,59,0,1,0
1519224070690893468,15315,1519224070690215110,,0.0,0.0,59,0,1,0
1519224071690720406,15316,1519224071690112113,,0.0,0.0,59,0,1,0
1519224072690979724,15317,1519224072690274953,,0.0,0.0,59,0,1,0
1519224073690895561,15318,1519224073690201044,,0.0,0.0,59,0,1,0
1519224074690716573,15319,1519224074690188884,,0.0,0.0,59,0,1,0
1519224075690482157,15320,1519224075689917087,,0.0,0.0,59,0,1,0
1519224076690888801,15321,1519224076690175056,,0.0,0.0,59,0,1,0
1519224077690509246,15322,1519224077689840078,,0.0,0.0,59,0,1,0
1519224078690823227,15323,1519224078690203905,,0.0,0.0,59,0,1,0
1519224079691092073,15324,1519224079690366983,,0.0,0.0,59,0,1,0
1519224080690916569,15325,1519224080690207958,,0.0,0.0,59,0,1,0
1519224081690700784,15326,1519224081690182924,,0.0,0.0,59,0,1,0
1519224082690814245,15327,1519224082690193891,,0.0,0.0,59,0,1,0
1519224083690783403,15328,1519224083690197944,,0.0,0.0,59,0,1,0
1519224084690550756,15329,1519224084690007925,,0.0,0.0,59,0,1,0
1519224085690743563,15330,1519224085690056085,,0.0,0.0,59,0,1,0
1519224086690174889,15331,1519224086689435958,,0.0,0.0,59,0,1,0
1519224087690721126,15332,1519224087690145015,,0.0,0.0,59,0,1,0
1519224088690755665,15333,1519224088690181016,,0.0,0.0,59,0,1,0
1519224089690689197,15334,1519224089690201044,,0.0,0.0,59,0,1,0
1519224090690354523,15335,1519224090689636945,,0.0,0.0,59,0,1,0
1519224091689996948,15336,1519224091689430952,,0.0,0.0,59,0,1,0
1519224092690901026,15337,1519224092690236091,,0.0,0.0,59,0,1,0
1519224093690222404,15338,1519224093689583063,,0.0,0.0,59,0,1,0
1519224094690565643,15339,1519224094689920902,,0.0,0.0,59,0,1,0
1519224095690557240,15340,1519224095689904928,,0.0,0.0,59,0,1,0
1519224096690808510,15341,1519224096690166950,,0.0,0.0,59,0,1,0
1519224097690875045,15342,1519224097690184116,,0.0,0.0,59,0,1,0
1519224098690012425,15343,1519224098689218044,,0.0,0.0,59,0,1,0
1519224099690748187,15344,1519224099690213918,,0.0,0.0,59,0,1,0
1519224100689954828,15345,1519224100689331054,,0.0,0.0,59,0,1,0
1519224101690909158,15346,1519224101690216064,,0.0,0.0,59,0,1,0
1519224102690857501,15347,1519224102690222024,,0.0,0.0,59,0,1,0
1519224103690604662,15348,1519224103689874887,,0.0,0.0,59,0,1,0
1519224104690860019,15349,1519224104690128087,,0.0,0.0,59,0,1,0
1519224105690849113,15350,1519224105690124034,,0.0,0.0,59,0,1,0
1519224106690877882,15351,1519224106690218925,,0.0,0.0,59,0,1,0
1519224107690440233,15352,1519224107689713001,,0.0,0.0,59,0,1,0
1519224108690875645,15353,1519224108690197944,,0.0,0.0,59,0,1,0
1519224109690853909,15354,1519224109690222978,,0.0,0.0,59,0,1,0
1519224110690825625,15355,1519224110690195083,,0.0,0.0,59,0,1,0
1519224111690844950,15356,1519224111690195083,,0.0,0.0,59,0,1,0
1519224112690164994,15357,1519224112689642906,,0.0,0.0,59,0,1,0
1519224113690040979,15358,1519224113689444065,,0.0,0.0,59,0,1,0
1519224114690889976,15359,1519224114690203905,,0.0,0.0,59,0,1,0
1519224115690941845,15360,1519224115690212011,,0.0,0.0,59,0,1,0
1519224116690397681,15361,1519224116689713001,,0.0,0.0,59,0,1,0
1519224117690620403,15362,1519224117690090894,,0.0,0.0,59,0,1,0
1519224118690851284,15363,1519224118690222024,,0.0,0.0,59,0,1,0
1519224119690913836,15364,1519224119690311908,,0.0,0.0,59,0,1,0
1519224120690811868,15365,1519224120690195083,,0.0,0.0,59,0,1,0
1519224121690775167,15366,1519224121690176963,,0.0,0.0,59,0,1,0
1519224122690598164,15367,1519224122689876079,,0.0,0.0,59,0,1,0
1519224123690794234,15368,1519224123690135002,,0.0,0.0,59,0,1,0
1519224124690167994,15369,1519224124689448118,,0.0,0.0,59,0,1,0
1519224125690898754,15370,1519224125690179109,,0.0,0.0,59,0,1,0
1519224126690839247,15371,1519224126690207004,,0.0,0.0,59,0,1,0
1519224127690110497,15372,1519224127689282894,,0.0,0.0,59,0,1,0
1519224128690320147,15373,1519224128689591884,,0.0,0.0,59,0,1,0
1519224129690580594,15374,1519224129689851999,,0.0,0.0,59,0,1,0
1519224130690846429,15375,1519224130690193891,,0.0,0.0,59,0,1,0
1519224131691295644,15376,1519224131690222978,,0.0,0.0,59,0,1,0
1519224132690835032,15377,1519224132690203905,,0.0,0.0,59,0,1,0
1519224133689977981,15378,1519224133689337015,,0.0,0.0,59,0,1,0
1519224134690955637,15379,1519224134690187931,,0.0,0.0,59,0,1,0
1519224135690015007,15380,1519224135689426898,,0.0,0.0,59,0,1,0
1519224136690768960,15381,1519224136690020084,,0.0,0.0,59,0,1,0
1519224137690576394,15382,1519224137690148115,,0.0,0.0,59,0,1,0
1519224138690818449,15383,1519224138690196037,,0.0,0.0,59,0,1,0
1519224139690993247,15384,1519224139690251111,,0.0,0.0,59,0,1,0
1519224140690871358,15385,1519224140690200090,,0.0,0.0,59,0,1,0
1519224141691001750,15386,1519224141690263032,,0.0,0.0,59,0,1,0
1519224142690810146,15387,1519224142690215110,,0.0,0.0,59,0,1,0
1519224143690009508,15388,1519224143689368009,,0.0,0.0,59,0,1,0
1519224144690570386,15389,1519224144690017938,,0.0,0.0,59,0,1,0
1519224145690831418,15390,1519224145690210103,,0.0,0.0,59,0,1,0
1519224146690875798,15391,1519224146690193891,,0.0,0.0,59,0,1,0
1519224147690841987,15392,1519224147690215110,,0.0,0.0,59,0,1,0
1519224148690918676,15393,1519224148690218925,,0.0,0.0,59,0,1,0
1519224149690829930,15394,1519224149690207958,,0.0,0.0,59,0,1,0
1519224150690833970,15395,1519224150690200090,,0.0,0.0,59,0,1,0
1519224151690643115,15396,1519224151690002918,,0.0,0.0,59,0,1,0
1519224152690921269,15397,1519224152690200090,,0.0,0.0,59,0,1,0
1519224153690638780,15398,1519224153689925909,,0.0,0.0,59,0,1,0
1519224154690846624,15399,1519224154690169095,,0.0,0.0,59,0,1,0
1519224155690895233,15400,1519224155690220117,,0.0,0.0,59,0,1,0
1519224156690229491,15401,1519224156689692974,,0.0,0.0,59,0,1,0
1519224157689901593,15402,1519224157689433097,,0.0,0.0,59,0,1,0
1519224158690830467,15403,1519224158690217018,,0.0,0.0,59,0,1,0
1519224159690804044,15404,1519224159690200090,,0.0,0.0,59,0,1,0
1519224160690981885,15405,1519224160690274953,,0.0,0.0,59,0,1,0
1519224161690411128,15406,1519224161689743041,,0.0,0.0,59,0,1,0
1519224162689893964,15407,1519224162689399003,,0.0,0.0,59,0,1,0
1519224163690799351,15408,1519224163690201997,,0.0,0.0,59,0,1,0
1519224164690561988,15409,1519224164689902067,,0.0,0.0,59,0,1,0
1519224165689833879,15410,1519224165689223051,,0.0,0.0,59,0,1,0
1519224166690756539,15411,1519224166690197944,,0.0,0.0,59,0,1,0
1519224167690828621,15412,1519224167690222978,,0.0,0.0,59,0,1,0
1519224168690065224,15413,1519224168689429998,,0.0,0.0,59,0,1,0
1519224169691962928,15414,1519224169690249919,,0.0,0.0,59,0,1,0
1519224170690845013,15415,1519224170690186023,,0.0,0.0,59,0,1,0
1519224171690874891,15416,1519224171690208911,,0.0,0.0,59,0,1,0
1519224172690832040,15417,1519224172690203905,,0.0,0.0,59,0,1,0
1519224173690683603,15418,1519224173690114974,,0.0,0.0,59,0,1,0
1519224174690787304,15419,1519224174690047979,,0.0,0.0,59,0,1,0
1519224175690609513,15420,1519224175689862966,,0.0,0.0,59,0,1,0
1519224176690427936,15421,1519224176689677953,,0.0,0.0,59,0,1,0
1519224177690743236,15422,1519224177690069913,,0.0,0.0,59,0,1,0
1519224178690895183,15423,1519224178690205097,,0.0,0.0,59,0,1,0
1519224179690100181,15424,1519224179689521074,,0.0,0.0,60,0,1,0
1519224180690856414,15425,1519224180690192937,,0.0,0.0,60,0,1,0
1519224181690915155,15426,1519224181690191030,,0.0,0.0,60,0,1,0
1519224182690320652,15427,1519224182689677953,,0.0,0.0,60,0,1,0
1519224183690610287,15428,1519224183690100908,,0.0,0.0,60,0,1,0
1519224184690828986,15429,1519224184690216064,,0.0,0.0,60,0,1,0
1519224185690574087,15430,1519224185689862012,,0.0,0.0,60,0,1,0
1519224186689965423,15431,1519224186689248085,,0.0,0.0,60,0,1,0
1519224187689967493,15432,1519224187689337968,,0.0,0.0,60,0,1,0
1519224188690174139,15433,1519224188689512014,,0.0,0.0,60,0,1,0
1519224189690804174,15434,1519224189690227985,,0.0,0.0,60,0,1,0
1519224190690901265,15435,1519224190690186977,,0.0,0.0,60,0,1,0
1519224191691206741,15436,1519224191690187931,,0.0,0.0,60,0,1,0
1519224192690774505,15437,1519224192690308094,,0.0,0.0,60,0,1,0
1519224193690993093,15438,1519224193690196037,,0.0,0.0,60,0,1,0
1519224194690883000,15439,1519224194690197944,,0.0,0.0,60,0,1,0
1519224195690863198,15440,1519224195690186977,,0.0,0.0,60,0,1,0
1519224196690210403,15441,1519224196689440965,,0.0,0.0,60,0,1,0
1519224197690738035,15442,1519224197690185070,,0.0,0.0,60,0,1,0
1519224198690060589,15443,1519224198689333915,,0.0,0.0,60,0,1,0
1519224199690009953,15444,1519224199689229011,,0.0,0.0,60,0,1,0
1519224200690877988,15445,1519224200690187931,,0.0,0.0,60,0,1,0
1519224201690075638,15446,1519224201689444065,,0.0,0.0,60,0,1,0
1519224202690666808,15447,1519224202690187931,,0.0,0.0,60,0,1,0
1519224203690879475,15448,1519224203690207004,,0.0,0.0,60,0,1,0
1519224204690527039,15449,1519224204689881086,,0.0,0.0,60,0,1,0
1519224205690981963,15450,1519224205690201997,,0.0,0.0,60,0,1,0
1519224206690221104,15451,1519224206689534902,,0.0,0.0,60,0,1,0
1519224207690574414,15452,1519224207689872980,,0.0,0.0,60,0,1,0
1519224208690947244,15453,1519224208690207958,,0.0,0.0,60,0,1,0
1519224209690928241,15454,1519224209690211057,,0.0,0.0,60,0,1,0
1519224210690961624,15455,1519224210690192937,,0.0,0.0,60,0,1,0
1519224211690733965,15456,1519224211690177917,,0.0,0.0,60,0,1,0
1519224212691008659,15457,1519224212690227985,,0.0,0.0,60,0,1,0
1519224213691533112,15458,1519224213690224885,,0.0,0.0,60,0,1,0
1519224214690820155,15459,1519224214690184116,,0.0,0.0,60,0,1,0
1519224215690884615,15460,1519224215690162897,,0.0,0.0,60,0,1,0
1519224216690819092,15461,1519224216690231084,,0.0,0.0,60,0,1,0
1519224217690809014,15462,1519224217690196990,,0.0,0.0,60,0,1,0
1519224218690944635,15463,1519224218689810037,,0.0,0.0,60,0,1,0
1519224219690290712,15464,1519224219689697027,,0.0,0.0,60,0,1,0
1519224220690814042,15465,1519224220690216064,,0.0,0.0,60,0,1,0
1519224221690876165,15466,1519224221690210103,,0.0,0.0,60,0,1,0
1519224222690716553,15467,1519224222690193891,,0.0,0.0,60,0,1,0
1519224223690756206,15468,1519224223690187931,,0.0,0.0,60,0,1,0
1519224224690935023,15469,1519224224690237045,,0.0,0.0,60,0,1,0
1519224225690589717,15470,1519224225689846992,,0.0,0.0,60,0,1,0
1519224226689978571,15471,1519224226689400911,,0.0,0.0,60,0,1,0
1519224227690896990,15472,1519224227690233945,,0.0,0.0,60,0,1,0
1519224228690932953,15473,1519224228690181016,,0.0,0.0,60,0,1,0
1519224229690386574,15474,1519224229689672946,,0.0,0.0,60,0,1,0
1519224230690821032,15475,1519224230690192937,,0.0,0.0,60,0,1,0
1519224231690950368,15476,1519224231690193891,,0.0,0.0,60,0,1,0
1519224232690753168,15477,1519224232690184116,,0.0,0.0,60,0,1,0
1519224233690054584,15478,1519224233689383983,,0.0,0.0,60,0,1,0
1519224234690830767,15479,1519224234690160036,,0.0,0.0,60,0,1,0
1519224235690851428,15480,1519224235690120935,,0.0,0.0,60,0,1,0
1519224236690667118,15481,1519224236690202951,,0.0,0.0,60,0,1,0
1519224237690856855,15482,1519224237690216064,,0.0,0.0,60,0,1,0
1519224238690274166,15483,1519224238689779996,,0.0,0.0,60,0,1,0
1519224239690944098,15484,1519224239690363883,,0.0,0.0,60,0,1,0
1519224240690970543,15485,1519224240690201997,,0.0,0.0,60,0,1,0
1519224241690613486,15486,1519224241690079927,,0.0,0.0,60,0,1,0
1519224242689995690,15487,1519224242689353942,,0.0,0.0,60,0,1,0
1519224243690760160,15488,1519224243690113067,,0.0,0.0,60,0,1,0
1519224244690181112,15489,1519224244689443111,,0.0,0.0,60,0,1,0
1519224245690442054,15490,1519224245689805984,,0.0,0.0,60,0,1,0
1519224246690830876,15491,1519224246690212965,,0.0,0.0,60,0,1,0
1519224247690436039,15492,1519224247689836025,,0.0,0.0,60,0,1,0
1519224248690957839,15493,1519224248690236091,,0.0,0.0,60,0,1,0
1519224249690909622,15494,1519224249690218925,,0.0,0.0,60,0,1,0
1519224250690920321,15495,1519224250690171957,,0.0,0.0,60,0,1,0
1519224251690268758,15496,1519224251689569950,,0.0,0.0,60,0,1,0
1519224252690886861,15497,1519224252690119981,,0.0,0.0,60,0,1,0
1519224253690215221,15498,1519224253689718961,,0.0,0.0,60,0,1,0
1519224254690113514,15499,1519224254689465999,,0.0,0.0,60,0,1,0
1519224255690783218,15500,1519224255690202951,,0.0,0.0,60,0,1,0
1519224256689930083,15501,1519224256689296960,,0.0,0.0,60,0,1,0
1519224257690664540,15502,1519224257689997911,,0.0,0.0,60,0,1,0
1519224258690073187,15503,1519224258689553976,,0.0,0.0,60,0,1,0
1519224259690705934,15504,1519224259690119981,,0.0,0.0,60,0,1,0
1519224260690836425,15505,1519224260690200090,,0.0,0.0,60,0,1,0
1519224261690784027,15506,1519224261690259933,,0.0,0.0,60,0,1,0
1519224262690758671,15507,1519224262690169095,,0.0,0.0,60,0,1,0
1519224263690642457,15508,1519224263689996004,,0.0,0.0,60,0,1,0
1519224264690006914,15509,1519224264689496994,,0.0,0.0,60,0,1,0
1519224265689885021,15510,1519224265689306020,,0.0,0.0,60,0,1,0
1519224266690329571,15511,1519224266689737081,,0.0,0.0,60,0,1,0
1519224267690871406,15512,1519224267690180063,,0.0,0.0,60,0,1,0
1519224268690790214,15513,1519224268690205097,,0.0,0.0,60,0,1,0
1519224269690893934,15514,1519224269690200090,,0.0,0.0,60,0,1,0
1519224270690110995,15515,1519224270689480066,,0.0,0.0,60,0,1,0
1519224271690883113,15516,1519224271690208911,,0.0,0.0,60,0,1,0
1519224272690775431,15517,1519224272690109968,,0.0,0.0,60,0,1,0
1519224273690968570,15518,1519224273690228939,,0.0,0.0,60,0,1,0
1519224274690599255,15519,1519224274689860105,,0.0,0.0,60,0,1,0
1519224275690816335,15520,1519224275690224885,,0.0,0.0,60,0,1,0
1519224276690853642,15521,1519224276690095901,,0.0,0.0,60,0,1,0
1519224277690984603,15522,1519224277690215110,,0.0,0.0,60,0,1,0
1519224278690814833,15523,1519224278690203905,,0.0,0.0,60,0,1,0
1519224279690737566,15524,1519224279690155982,,0.0,0.0,60,0,1,0
1519224280690782681,15525,1519224280690211057,,0.0,0.0,60,0,1,0
1519224281690786052,15526,1519224281690201997,,0.0,0.0,60,0,1,0
1519224282691006501,15527,1519224282690202951,,0.0,0.0,60,0,1,0
1519224283690854448,15528,1519224283690191030,,0.0,0.0,60,0,1,0
1519224284690615746,15529,1519224284689333915,,0.0,0.0,60,0,1,0
1519224285690783053,15530,1519224285690064907,,0.0,0.0,60,0,1,0
1519224286690399121,15531,1519224286689807891,,0.0,0.0,60,0,1,0
1519224287690624599,15532,1519224287689945936,,0.0,0.0,60,0,1,0
1519224288690861110,15533,1519224288690210103,,0.0,0.0,60,0,1,0
1519224289691485279,15534,1519224289690224885,,0.0,0.0,60,0,1,0
1519224290690050720,15535,1519224290689382076,,0.0,0.0,60,0,1,0
1519224291690602449,15536,1519224291689964056,,0.0,0.0,60,0,1,0
1519224292690053484,15537,1519224292689394950,,0.0,0.0,60,0,1,0
1519224293690938638,15538,1519224293690217971,,0.0,0.0,60,0,1,0
1519224294690638008,15539,1519224294690154075,,0.0,0.0,60,0,1,0
1519224295690811813,15540,1519224295690181970,,0.0,0.0,60,0,1,0
